video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522114804_rgb,30,334.3500061035156,829.6699829101562,1.0,326.91998291015625,792.52001953125,1.0,345.4949951171875,751.655029296875,1.0,460.6600036621094,844.5299682617188,1.0,442.0849914550781,807.3800048828125,1.0,430.94000244140625,762.7999877929688,1.0,126.30999755859375,799.949951171875,1.0,141.1699981689453,770.22998046875,1.0,122.5949935913086,707.074951171875,1.0,148.59999084472656,833.385009765625,1.0,133.739990234375,807.3800048828125,1.0,118.87999725341797,744.2249755859375,1.0,616.6900024414062,684.7850341796875,1.0,572.1099853515625,595.625,1.0,427.2249755859375,551.0449829101562,1.0,163.45999145507812,532.469970703125,1.0,252.6199951171875,536.1849975585938,1.0
0522114804_rgb,31,330.8800048828125,833.6400146484375,1.0,327.1199951171875,796.0400390625,1.0,349.67999267578125,754.6799926757812,1.0,462.4800109863281,844.9199829101562,1.0,443.67999267578125,811.0799560546875,1.0,428.6399841308594,762.2000122070312,1.0,180.47999572753906,811.0799560546875,1.0,169.1999969482422,773.47998046875,1.0,150.39999389648438,724.5999755859375,1.0,146.63999938964844,833.6400146484375,1.0,127.83999633789062,796.0400390625,1.0,109.04000091552734,735.8800048828125,1.0,624.1599731445312,679.47998046875,1.0,579.0399780273438,589.239990234375,1.0,436.1600036621094,551.6400146484375,1.0,180.47999572753906,529.0800170898438,1.0,270.7200012207031,540.3599853515625,1.0
0522114804_rgb,32,328.5199890136719,833.1599731445312,1.0,336.1600036621094,794.9599609375,1.0,359.0799865722656,756.760009765625,1.0,458.3999938964844,848.4400024414062,1.0,443.1199951171875,810.239990234375,1.0,435.47998046875,764.4000244140625,1.0,229.1999969482422,817.8800048828125,1.0,221.55999755859375,779.6799926757812,1.0,183.36000061035156,722.3800048828125,1.0,148.97999572753906,829.3399658203125,1.0,129.8800048828125,791.1400146484375,1.0,122.23999786376953,730.02001953125,1.0,637.9400024414062,672.719970703125,1.0,592.0999755859375,588.6799926757812,1.0,443.1199951171875,550.47998046875,1.0,191.0,535.2000122070312,1.0,278.8599853515625,535.2000122070312,1.0
0522114804_rgb,33,342.6499938964844,813.199951171875,1.0,381.1499938964844,797.7999877929688,1.0,404.25,763.1500244140625,1.0,462.0,847.8499755859375,1.0,442.75,809.3499755859375,1.0,446.5999755859375,767.0,1.0,277.1999816894531,828.5999755859375,1.0,261.79998779296875,790.0999755859375,1.0,227.14999389648438,728.5,1.0,142.4499969482422,832.4500122070312,1.0,127.04999542236328,793.949951171875,1.0,127.04999542236328,732.3499755859375,1.0,654.5,674.5999755859375,1.0,608.2999877929688,582.199951171875,1.0,454.29998779296875,547.5499877929688,1.0,207.89999389648438,536.0,1.0,284.8999938964844,536.0,1.0
0522114804_rgb,34,439.05999755859375,840.114990234375,1.0,431.4900207519531,806.050048828125,1.0,446.6300048828125,749.2750244140625,1.0,469.3399963378906,843.9000244140625,1.0,454.20001220703125,821.1900024414062,1.0,431.4900207519531,775.77001953125,1.0,287.6600036621094,828.760009765625,1.0,272.52001953125,790.9100341796875,1.0,238.4550018310547,730.3499755859375,1.0,143.8300018310547,836.3300170898438,1.0,124.9050064086914,798.47998046875,1.0,132.47500610351562,730.3499755859375,1.0,658.5900268554688,669.7900390625,1.0,613.1700439453125,578.9500122070312,1.0,465.5550231933594,548.6699829101562,1.0,211.9600067138672,533.530029296875,1.0,310.3699951171875,541.0999755859375,1.0
0522114804_rgb,35,451.8599853515625,802.3299560546875,1.0,478.25,794.7900390625,1.0,489.55999755859375,753.3200073242188,1.0,459.3999938964844,851.3400268554688,1.0,444.32000732421875,821.1799926757812,1.0,444.32000732421875,768.4000244140625,1.0,293.5199890136719,828.719970703125,1.0,274.6700134277344,794.7900390625,1.0,233.1999969482422,730.7000122070312,1.0,135.17999267578125,832.489990234375,1.0,127.63999938964844,794.7900390625,1.0,138.9499969482422,734.469970703125,1.0,670.52001953125,674.1500244140625,1.0,629.0499877929688,579.9000244140625,1.0,474.4800109863281,545.969970703125,1.0,233.1999969482422,542.2000122070312,1.0,308.6000061035156,527.1199951171875,1.0
0522114804_rgb,36,485.1600036621094,817.3599853515625,1.0,504.760009765625,789.9200439453125,1.0,508.6800231933594,746.800048828125,1.0,465.55999755859375,844.7999877929688,1.0,442.0400085449219,813.4400024414062,1.0,438.1199951171875,766.4000244140625,1.0,293.08001708984375,825.2000122070312,1.0,269.55999755859375,793.8399658203125,1.0,238.20001220703125,735.0400390625,1.0,136.27999877929688,833.0400390625,1.0,128.44000244140625,797.760009765625,1.0,144.1199951171875,727.2000122070312,1.0,677.239990234375,680.1600341796875,1.0,638.0400390625,578.239990234375,1.0,481.2400207519531,546.8800048828125,1.0,430.2799987792969,546.8800048828125,1.0,320.52001953125,539.0400390625,1.0
0522114804_rgb,37,546.4099731445312,827.52001953125,1.0,554.2999877929688,788.0699462890625,1.0,546.4099731445312,744.6749877929688,1.0,459.6199951171875,851.1900024414062,1.0,443.8399963378906,811.739990234375,1.0,443.8399963378906,764.4000244140625,1.0,293.92999267578125,827.52001953125,1.0,270.260009765625,792.0150146484375,1.0,238.6999969482422,732.8399658203125,1.0,136.1300048828125,831.4649658203125,1.0,132.18499755859375,795.9599609375,1.0,151.91000366210938,728.89501953125,1.0,696.3200073242188,677.6099853515625,1.0,652.9249877929688,582.9299926757812,1.0,491.17999267578125,551.3699951171875,1.0,254.47999572753906,543.47998046875,1.0,349.1600036621094,539.5349731445312,1.0
0522114804_rgb,38,599.2949829101562,830.8349609375,1.0,587.4299926757812,795.239990234375,1.0,571.6099853515625,751.7349853515625,1.0,460.8699951171875,850.6099853515625,1.0,445.04998779296875,811.0599975585938,1.0,449.0050048828125,763.5999755859375,1.0,286.8500061035156,830.8349609375,1.0,271.0299987792969,791.2850341796875,1.0,239.38999938964844,731.9599609375,1.0,136.55999755859375,838.7449951171875,1.0,136.55999755859375,795.239990234375,1.0,160.2899932861328,724.0499877929688,1.0,713.989990234375,676.5899658203125,1.0,670.4849853515625,581.6699829101562,1.0,508.3299865722656,550.030029296875,1.0,263.1199951171875,546.074951171875,1.0,358.03997802734375,542.1199951171875,1.0
0522114804_rgb,39,611.1449584960938,833.864990234375,1.0,590.969970703125,797.5499877929688,1.0,574.8299560546875,753.1649780273438,1.0,461.8499755859375,850.0050048828125,1.0,445.7099914550781,809.6549682617188,1.0,453.77996826171875,765.27001953125,1.0,292.3800048828125,825.7949829101562,1.0,268.16998291015625,789.47998046875,1.0,243.95999145507812,728.9549560546875,1.0,139.04998779296875,833.864990234375,1.0,143.08499145507812,793.5149536132812,1.0,171.32998657226562,720.885009765625,1.0,720.0899658203125,676.5,1.0,675.7049560546875,583.6949462890625,1.0,518.3399658203125,551.4149780273438,1.0,276.239990234375,539.3099975585938,1.0,373.0799865722656,539.3099975585938,1.0
