video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527095011_rgb,44,327.6000061035156,838.6800537109375,1.0,309.3999938964844,805.9200439453125,1.0,316.6800231933594,762.239990234375,1.0,429.52001953125,842.3200073242188,1.0,414.96002197265625,802.280029296875,1.0,400.4000244140625,754.9600219726562,1.0,72.80000305175781,827.760009765625,1.0,61.880001068115234,795.0,1.0,58.2400016784668,740.4000244140625,1.0,152.8800048828125,849.5999755859375,1.0,131.04000854492188,813.2000122070312,1.0,109.20000457763672,762.239990234375,1.0,553.280029296875,678.52001953125,1.0,509.6000061035156,587.52001953125,1.0,371.2799987792969,562.0400390625,1.0,116.4800033569336,551.1199951171875,1.0,243.8800048828125,565.6799926757812,1.0
0527095011_rgb,45,326.4800109863281,834.5599975585938,1.0,315.3500061035156,801.1700439453125,1.0,326.4800109863281,760.3599853515625,1.0,452.6199951171875,845.6900024414062,1.0,430.3600158691406,808.5899658203125,1.0,408.1000061035156,760.3599853515625,1.0,74.19999694824219,827.1400146484375,1.0,70.48999786376953,793.75,1.0,66.77999877929688,741.8099975585938,1.0,152.11000061035156,849.4000244140625,1.0,129.85000610351562,812.300048828125,1.0,111.30000305175781,767.780029296875,1.0,563.9199829101562,678.739990234375,1.0,519.4000244140625,589.7000122070312,1.0,378.4200134277344,567.4400024414062,1.0,126.13999938964844,552.5999755859375,1.0,252.27999877929688,560.02001953125,1.0
0527095011_rgb,46,321.6400146484375,838.3800048828125,1.0,314.1600036621094,804.719970703125,1.0,329.1199951171875,763.5799560546875,1.0,456.2799987792969,849.5999755859375,1.0,433.8399963378906,812.2000122070312,1.0,418.8800048828125,767.3200073242188,1.0,74.80000305175781,827.1600341796875,1.0,74.80000305175781,786.02001953125,1.0,71.05999755859375,737.4000244140625,1.0,153.33999633789062,849.5999755859375,1.0,130.89999389648438,812.2000122070312,1.0,112.19999694824219,767.3200073242188,1.0,568.47998046875,677.5599975585938,1.0,523.5999755859375,591.5400390625,1.0,381.4800109863281,565.3599853515625,1.0,130.89999389648438,554.1400146484375,1.0,258.05999755859375,557.8800048828125,1.0
0527095011_rgb,47,324.7200012207031,834.8399658203125,1.0,313.6499938964844,801.6300048828125,1.0,332.1000061035156,761.0400390625,1.0,457.55999755859375,849.6000366210938,1.0,435.4200134277344,812.7000122070312,1.0,420.6600036621094,768.4200439453125,1.0,81.18000030517578,823.77001953125,1.0,81.18000030517578,783.1799926757812,1.0,73.80000305175781,735.2099609375,1.0,151.29000854492188,849.6000366210938,1.0,129.15000915527344,809.010009765625,1.0,114.38999938964844,761.0400390625,1.0,579.3300170898438,679.8599853515625,1.0,531.3599853515625,591.300048828125,1.0,398.52001953125,569.1600341796875,1.0,140.22000122070312,547.02001953125,1.0,265.67999267578125,561.780029296875,1.0
0527095011_rgb,48,322.96002197265625,836.1199951171875,1.0,311.95001220703125,803.0899658203125,1.0,333.9700012207031,759.050048828125,1.0,455.08001708984375,850.7999877929688,1.0,436.7300109863281,814.0999755859375,1.0,418.3800048828125,770.0599975585938,1.0,88.08000183105469,825.1099853515625,1.0,91.75,788.4100341796875,1.0,80.74000549316406,740.7000122070312,1.0,154.13999938964844,847.1300048828125,1.0,132.1199951171875,810.4300537109375,1.0,117.44000244140625,762.719970703125,1.0,583.530029296875,678.3099975585938,1.0,535.8200073242188,593.9000244140625,1.0,403.70001220703125,571.8800048828125,1.0,143.1300048828125,553.530029296875,1.0,271.58001708984375,564.5400390625,1.0
0527095011_rgb,49,322.08001708984375,834.760009765625,1.0,318.4200134277344,801.8200073242188,1.0,336.7200012207031,761.5599975585938,1.0,453.8399963378906,849.4000244140625,1.0,435.5400085449219,812.800048828125,1.0,424.55999755859375,768.8800048828125,1.0,95.16000366210938,812.800048828125,1.0,109.80000305175781,787.1800537109375,1.0,98.81999969482422,728.6199951171875,1.0,150.05999755859375,845.739990234375,1.0,139.0800018310547,812.800048828125,1.0,117.12000274658203,761.5599975585938,1.0,592.9200439453125,681.0400390625,1.0,545.3400268554688,589.5400390625,1.0,409.9200134277344,571.239990234375,1.0,146.40000915527344,549.280029296875,1.0,285.4800109863281,560.260009765625,1.0
0527095011_rgb,50,322.96002197265625,837.7900390625,1.0,319.2900085449219,801.0899658203125,1.0,337.6400146484375,764.3900146484375,1.0,455.08001708984375,848.7999877929688,1.0,433.05999755859375,812.0999755859375,1.0,418.3800048828125,768.0599975585938,1.0,110.10000610351562,823.1099853515625,1.0,117.44000244140625,790.0800170898438,1.0,106.43000030517578,727.6900024414062,1.0,150.47000122070312,848.7999877929688,1.0,139.4600067138672,815.77001953125,1.0,117.44000244140625,760.719970703125,1.0,601.8800048828125,679.97998046875,1.0,550.5,591.9000244140625,1.0,414.71002197265625,569.8800048828125,1.0,154.13999938964844,555.2000122070312,1.0,286.260009765625,562.5400390625,1.0
0527095011_rgb,51,322.5199890136719,836.10498046875,1.0,318.8550109863281,799.4549560546875,1.0,344.510009765625,762.8049926757812,1.0,454.4599914550781,847.0999755859375,1.0,436.135009765625,814.114990234375,1.0,425.1399841308594,770.135009765625,1.0,161.25999450683594,817.780029296875,1.0,153.92999267578125,784.7949829101562,1.0,146.60000610351562,740.8150024414062,1.0,153.92999267578125,850.7650146484375,1.0,120.94499969482422,817.780029296875,1.0,109.94999694824219,759.1400146484375,1.0,601.0599975585938,678.510009765625,1.0,557.0800170898438,590.5499877929688,1.0,425.1399841308594,568.5599975585938,1.0,168.58999633789062,553.9000244140625,1.0,296.864990234375,561.22998046875,1.0
0527095011_rgb,52,324.7200012207031,833.8399658203125,1.0,321.0299987792969,800.6300048828125,1.0,346.8600158691406,760.0400390625,1.0,457.55999755859375,848.6000366210938,1.0,435.4200134277344,811.7000122070312,1.0,420.6600036621094,767.4200439453125,1.0,180.80999755859375,826.4600219726562,1.0,180.80999755859375,793.25,1.0,154.97999572753906,745.280029296875,1.0,147.60000610351562,844.9100341796875,1.0,125.45999908447266,811.7000122070312,1.0,114.38999938964844,752.6600341796875,1.0,608.8500366210938,678.8599853515625,1.0,564.5700073242188,590.300048828125,1.0,428.0400085449219,568.1600341796875,1.0,169.74000549316406,553.4000244140625,1.0,302.58001708984375,560.780029296875,1.0
0527095011_rgb,53,326.03997802734375,832.8800048828125,1.0,329.7449951171875,799.5350341796875,1.0,359.3849792480469,766.1900024414062,1.0,459.41998291015625,847.7000122070312,1.0,433.4849853515625,814.35498046875,1.0,422.3699951171875,769.89501953125,1.0,222.29998779296875,829.1749877929688,1.0,218.59500122070312,792.125,1.0,185.25,743.9599609375,1.0,151.90499877929688,847.7000122070312,1.0,129.6750030517578,814.35498046875,1.0,122.26499938964844,755.074951171875,1.0,622.4400024414062,677.27001953125,1.0,570.5700073242188,588.3499755859375,1.0,433.4849853515625,566.1199951171875,1.0,177.83999633789062,558.7099609375,1.0,311.2200012207031,558.7099609375,1.0
0527095011_rgb,54,322.3349914550781,828.469970703125,1.0,344.56500244140625,798.8299560546875,1.0,370.5,765.4849853515625,1.0,455.7149963378906,850.7000122070312,1.0,437.19000244140625,813.6500244140625,1.0,429.7799987792969,769.1900024414062,1.0,266.760009765625,832.1749877929688,1.0,248.23500061035156,795.125,1.0,214.88999938964844,743.2550048828125,1.0,155.61000061035156,846.9949951171875,1.0,133.3800048828125,809.9449462890625,1.0,125.97000122070312,746.9599609375,1.0,629.8499755859375,672.8599853515625,1.0,577.97998046875,587.64501953125,1.0,440.8949890136719,569.1199951171875,1.0,185.25,558.0050048828125,1.0,314.92498779296875,561.7099609375,1.0
0527095011_rgb,55,325.1600036621094,823.4349975585938,1.0,351.0249938964844,801.2650146484375,1.0,380.5849914550781,764.3150024414062,1.0,458.17999267578125,849.2999877929688,1.0,436.0099792480469,816.0449829101562,1.0,428.6199951171875,771.7049560546875,1.0,280.82000732421875,830.824951171875,1.0,266.0400085449219,797.5699462890625,1.0,229.08999633789062,742.14501953125,1.0,151.4949951171875,849.2999877929688,1.0,133.02000427246094,812.3499755859375,1.0,125.62999725341797,749.5350341796875,1.0,635.5399780273438,671.9400024414062,1.0,583.8099975585938,590.6500244140625,1.0,450.78997802734375,568.47998046875,1.0,188.4449920654297,557.39501953125,1.0,325.1600036621094,561.0899658203125,1.0
