video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522134517_rgb,35,515.4849853515625,812.35498046875,1.0,495.80999755859375,776.9400024414062,1.0,484.0050048828125,733.655029296875,1.0,354.1499938964844,828.094970703125,1.0,346.2799987792969,788.7449951171875,1.0,354.1499938964844,745.4599609375,1.0,196.75,812.35498046875,1.0,181.00999450683594,773.0050048828125,1.0,165.27000427246094,721.8499755859375,1.0,86.56999969482422,808.4199829101562,1.0,106.2449951171875,773.0050048828125,1.0,114.11499786376953,706.1099853515625,1.0,629.5999755859375,651.02001953125,1.0,578.4450073242188,564.449951171875,1.0,440.7200012207031,548.7099609375,1.0,184.9449920654297,540.8399658203125,1.0,338.4100036621094,540.8399658203125,1.0
0522134517_rgb,36,510.0,814.25,1.0,491.25,780.5,1.0,476.25,739.25,1.0,360.0,829.25,1.0,348.75,791.75,1.0,356.25,750.5,1.0,202.5,810.5,1.0,187.5,773.0,1.0,172.5,724.25,1.0,116.25,818.0,1.0,127.5,776.75,1.0,127.5,709.25,1.0,637.5,653.0,1.0,581.25,566.75,1.0,442.5,548.0,1.0,195.0,529.25,1.0,337.5,540.5,1.0
0522134517_rgb,37,492.43499755859375,811.824951171875,1.0,492.43499755859375,785.9599609375,1.0,477.6549987792969,745.3150024414062,1.0,518.2999877929688,815.52001953125,1.0,348.3299865722656,793.3499755859375,1.0,363.1099853515625,749.010009765625,1.0,159.88499450683594,808.1300048828125,1.0,163.5800018310547,782.2650146484375,1.0,137.71499633789062,712.0599975585938,1.0,185.75,819.2149658203125,1.0,193.13999938964844,771.1799926757812,1.0,163.5800018310547,719.449951171875,1.0,651.3200073242188,652.9400024414062,1.0,599.5899658203125,567.9550170898438,1.0,466.5699768066406,549.47998046875,1.0,200.52999877929688,534.7000122070312,1.0,355.7200012207031,542.0899658203125,1.0
0522134517_rgb,38,518.719970703125,816.719970703125,1.0,499.8699951171875,782.7900390625,1.0,481.0199890136719,737.5499877929688,1.0,364.1499938964844,831.7999877929688,1.0,352.8399963378906,794.0999755859375,1.0,367.91998291015625,748.8599853515625,1.0,190.72999572753906,812.9500122070312,1.0,179.4199981689453,779.02001953125,1.0,164.33999633789062,711.1600341796875,1.0,224.66000366210938,820.489990234375,1.0,213.35000610351562,782.7900390625,1.0,183.19000244140625,737.5499877929688,1.0,654.4400024414062,658.3800048828125,1.0,609.2000122070312,567.9000244140625,1.0,458.3999938964844,545.280029296875,1.0,213.35000610351562,537.739990234375,1.0,364.1499938964844,541.510009765625,1.0
0522134517_rgb,39,515.47998046875,815.9200439453125,1.0,496.8800048828125,782.4400024414062,1.0,485.7200012207031,741.52001953125,1.0,359.239990234375,830.7999877929688,1.0,362.9599914550781,789.8800048828125,1.0,389.0,748.9599609375,1.0,188.1199951171875,801.0400390625,1.0,180.6800079345703,775.0,1.0,176.9600067138672,719.2000122070312,1.0,273.67999267578125,823.3599853515625,1.0,255.0800018310547,782.4400024414062,1.0,229.04000854492188,737.800048828125,1.0,664.280029296875,659.6799926757812,1.0,623.3599853515625,570.4000244140625,1.0,478.2799987792969,548.0800170898438,1.0,225.32000732421875,540.6400146484375,1.0,374.1199951171875,540.6400146484375,1.0
0522134517_rgb,40,516.5,819.75,1.0,497.75,782.25,1.0,490.25,737.25,1.0,359.0,816.0,1.0,381.5,786.0,1.0,404.0,748.5,1.0,194.0,812.25,1.0,182.75,774.75,1.0,179.0,714.75,1.0,299.0,819.75,1.0,276.5,786.0,1.0,246.5,733.5,1.0,674.0,658.5,1.0,632.75,568.5,1.0,471.5,538.5,1.0,231.5,538.5,1.0,377.75,542.25,1.0
0522134517_rgb,41,513.280029296875,819.1199951171875,1.0,498.239990234375,785.280029296875,1.0,490.7200012207031,740.1600341796875,1.0,389.20001220703125,815.3599853515625,1.0,411.760009765625,789.0400390625,1.0,438.0799865722656,751.4400024414062,1.0,197.44000244140625,811.5999755859375,1.0,186.16000366210938,774.0,1.0,189.9199981689453,710.0799560546875,1.0,325.2799987792969,826.6400146484375,1.0,302.7200012207031,785.280029296875,1.0,265.1199951171875,732.6400146484375,1.0,686.239990234375,661.2000122070312,1.0,644.8800048828125,567.2000122070312,1.0,498.239990234375,537.1199951171875,1.0,238.8000030517578,537.1199951171875,1.0,381.67999267578125,537.1199951171875,1.0
0522134517_rgb,42,514.0800170898438,817.4600219726562,1.0,503.07000732421875,784.4300537109375,1.0,506.7400207519531,740.3900146484375,1.0,411.32000732421875,817.4600219726562,1.0,437.010009765625,784.4300537109375,1.0,462.70001220703125,755.0700073242188,1.0,191.1199951171875,813.7900390625,1.0,187.4499969482422,777.0899658203125,1.0,198.4600067138672,718.3699951171875,1.0,330.58001708984375,828.4700317382812,1.0,308.55999755859375,791.77001953125,1.0,275.5299987792969,744.0599975585938,1.0,690.239990234375,663.3200073242188,1.0,653.5400390625,567.9000244140625,1.0,492.05999755859375,538.5400390625,1.0,249.83999633789062,538.5400390625,1.0,381.96002197265625,538.5400390625,1.0
0522134517_rgb,43,510.6199951171875,817.97998046875,1.0,518.0400390625,788.300048828125,1.0,514.3300170898438,732.6500244140625,1.0,458.67999267578125,803.1400146484375,1.0,488.3600158691406,784.5899658203125,1.0,521.75,758.6199951171875,1.0,191.55999755859375,810.5599975585938,1.0,187.85000610351562,777.1700439453125,1.0,202.69000244140625,717.8099975585938,1.0,328.83001708984375,825.4000244140625,1.0,306.57000732421875,788.300048828125,1.0,284.30999755859375,743.780029296875,1.0,710.9600219726562,665.8699951171875,1.0,666.4400024414062,573.1199951171875,1.0,514.3300170898438,536.02001953125,1.0,262.04998779296875,543.4400024414062,1.0,399.32000732421875,543.4400024414062,1.0
0522134517_rgb,44,508.4649963378906,811.6949462890625,1.0,497.2599792480469,785.5499877929688,1.0,493.5249938964844,744.4649658203125,1.0,527.1400146484375,815.4299926757812,1.0,527.1400146484375,781.81494140625,1.0,530.875,755.6699829101562,1.0,190.989990234375,811.6949462890625,1.0,194.72499084472656,774.344970703125,1.0,205.92999267578125,718.3199462890625,1.0,329.18499755859375,822.8999633789062,1.0,306.7749938964844,789.2849731445312,1.0,280.6300048828125,740.72998046875,1.0,713.8899536132812,666.030029296875,1.0,676.5399780273438,572.655029296875,1.0,519.6699829101562,539.0399780273438,1.0,273.15997314453125,539.0399780273438,1.0,407.6199951171875,539.0399780273438,1.0
