video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711103130_rgb,45,455.0400085449219,824.7000122070312,1.0,437.2650146484375,792.7050170898438,1.0,426.6000061035156,750.0450439453125,1.0,298.6199951171875,824.7000122070312,1.0,298.6199951171875,789.1500244140625,1.0,312.8399963378906,753.5999755859375,1.0,156.4199981689453,806.925048828125,1.0,138.64500427246094,774.9300537109375,1.0,124.42500305175781,721.60498046875,1.0,206.19000244140625,810.47998046875,1.0,191.97000122070312,774.9300537109375,1.0,163.52999877929688,732.27001953125,1.0,583.02001953125,718.050048828125,1.0,551.0250244140625,618.510009765625,1.0,419.4900207519531,568.739990234375,1.0,174.19500732421875,540.2999877929688,1.0,298.6199951171875,547.4100341796875,1.0
0711103130_rgb,46,456.32000732421875,823.969970703125,1.0,438.4949951171875,791.885009765625,1.0,431.3650207519531,752.6700439453125,1.0,299.4599914550781,823.969970703125,1.0,306.5899963378906,788.3200073242188,1.0,327.9800109863281,752.6700439453125,1.0,163.99000549316406,809.7100219726562,1.0,142.60000610351562,781.1900024414062,1.0,139.03500366210938,724.1500244140625,1.0,249.5500030517578,816.8399658203125,1.0,228.16000366210938,781.1900024414062,1.0,192.510009765625,731.280029296875,1.0,584.6600341796875,717.02001953125,1.0,556.1400146484375,617.2000122070312,1.0,431.3650207519531,567.2900390625,1.0,178.25,538.77001953125,1.0,310.1549987792969,549.4649658203125,1.0
0711103130_rgb,47,455.0400085449219,826.14501953125,1.0,437.2650146484375,794.1500244140625,1.0,433.71002197265625,751.489990234375,1.0,298.6199951171875,815.47998046875,1.0,319.95001220703125,787.0400390625,1.0,348.3900146484375,758.5999755859375,1.0,159.97500610351562,808.3699951171875,1.0,138.64500427246094,776.375,1.0,138.64500427246094,719.4949951171875,1.0,263.07000732421875,815.47998046875,1.0,241.74000549316406,783.4849853515625,1.0,206.19000244140625,733.7149658203125,1.0,593.6849975585938,715.9400024414062,1.0,565.2449951171875,616.4000244140625,1.0,433.71002197265625,566.6300048828125,1.0,188.41500854492188,541.7449951171875,1.0,312.8399963378906,552.4100341796875,1.0
0711103130_rgb,48,451.8399963378906,825.6699829101562,1.0,441.25,790.3699951171875,1.0,434.19000244140625,748.010009765625,1.0,300.04998779296875,808.02001953125,1.0,328.2900085449219,790.3699951171875,1.0,360.05999755859375,758.5999755859375,1.0,158.85000610351562,808.02001953125,1.0,141.1999969482422,776.25,1.0,141.1999969482422,723.2999877929688,1.0,271.80999755859375,818.6099853515625,1.0,250.6300048828125,786.8399658203125,1.0,215.3300018310547,733.8900146484375,1.0,600.0999755859375,716.239990234375,1.0,571.8599853515625,617.4000244140625,1.0,441.25,567.97998046875,1.0,194.14999389648438,543.27001953125,1.0,317.70001220703125,550.3300170898438,1.0
0711103130_rgb,49,455.4800109863281,828.9000244140625,1.0,441.3399963378906,793.550048828125,1.0,437.8050231933594,751.1300048828125,1.0,331.7550048828125,807.6900024414062,1.0,363.57000732421875,793.550048828125,1.0,391.8500061035156,765.27001953125,1.0,158.54000854492188,811.2249755859375,1.0,140.86500549316406,775.875,1.0,144.40000915527344,719.3150024414062,1.0,278.7300109863281,821.8300170898438,1.0,257.52001953125,790.0150146484375,1.0,222.1699981689453,736.989990234375,1.0,611.02001953125,715.780029296875,1.0,582.739990234375,616.800048828125,1.0,455.4800109863281,570.844970703125,1.0,204.49501037597656,546.0999755859375,1.0,331.7550048828125,549.635009765625,1.0
0711103130_rgb,50,454.17999267578125,825.2999877929688,1.0,440.3999938964844,794.2949829101562,1.0,443.8450012207031,746.0650024414062,1.0,378.3899841308594,811.52001953125,1.0,409.3949890136719,797.739990234375,1.0,426.6199951171875,773.625,1.0,151.01998901367188,811.52001953125,1.0,144.1300048828125,777.0699462890625,1.0,151.01998901367188,721.949951171875,1.0,278.4849853515625,825.2999877929688,1.0,257.81500244140625,794.2949829101562,1.0,223.364990234375,742.6199951171875,1.0,619.5399780273438,721.949951171875,1.0,591.97998046875,618.5999755859375,1.0,467.9599914550781,573.8150024414062,1.0,216.47499084472656,546.2550048828125,1.0,343.94000244140625,549.7000122070312,1.0
0711103130_rgb,51,458.8050231933594,829.364990234375,1.0,451.7350158691406,801.0850219726562,1.0,426.9900207519531,751.594970703125,1.0,405.7799987792969,815.2249755859375,1.0,426.9900207519531,797.550048828125,1.0,462.3399963378906,762.2000122070312,1.0,158.3300018310547,811.6900024414062,1.0,147.72500610351562,776.3399658203125,1.0,154.7949981689453,719.780029296875,1.0,282.05499267578125,825.8300170898438,1.0,257.30999755859375,794.0150146484375,1.0,225.49501037597656,744.5250244140625,1.0,628.4849853515625,719.780029296875,1.0,603.739990234375,620.800048828125,1.0,472.94500732421875,571.3099975585938,1.0,229.02999877929688,550.0999755859375,1.0,352.7550048828125,550.0999755859375,1.0
0711103130_rgb,52,451.6399841308594,823.719970703125,1.0,440.9599914550781,798.7999877929688,1.0,440.9599914550781,756.0799560546875,1.0,483.67999267578125,827.280029296875,1.0,487.239990234375,795.239990234375,1.0,487.239990234375,756.0799560546875,1.0,149.04000854492188,813.0399780273438,1.0,152.60000610351562,773.8800048828125,1.0,163.27999877929688,720.47998046875,1.0,277.20001220703125,827.280029296875,1.0,255.83999633789062,791.6799926757812,1.0,230.9199981689453,745.4000244140625,1.0,640.3200073242188,720.47998046875,1.0,611.8399658203125,620.7999877929688,1.0,490.79998779296875,570.9599609375,1.0,234.47999572753906,549.5999755859375,1.0,362.6399841308594,549.5999755859375,1.0
0711103130_rgb,53,458.0199890136719,824.5150146484375,1.0,440.0450134277344,795.7550048828125,1.0,440.0450134277344,752.614990234375,1.0,493.9700012207031,824.5150146484375,1.0,508.3500061035156,792.1600341796875,1.0,501.1600036621094,749.02001953125,1.0,156.04000854492188,813.72998046875,1.0,156.04000854492188,777.780029296875,1.0,166.82501220703125,720.260009765625,1.0,278.27001953125,828.1099853515625,1.0,256.70001220703125,792.1600341796875,1.0,231.53500366210938,745.425048828125,1.0,644.9600219726562,720.260009765625,1.0,619.7949829101562,619.5999755859375,1.0,493.9700012207031,569.27001953125,1.0,238.72500610351562,551.2949829101562,1.0,364.54998779296875,551.2949829101562,1.0
0711103130_rgb,54,462.5,825.625,1.0,444.375,793.0,1.0,448.0,753.125,1.0,549.5,836.5,1.0,538.625,796.625,1.0,520.5,749.5,1.0,165.25,814.75,1.0,161.625,774.875,1.0,172.5,720.5,1.0,277.625,829.25,1.0,255.875,793.0,1.0,234.125,745.875,1.0,658.25,720.5,1.0,629.25,619.0,1.0,506.0,568.25,1.0,245.0,546.5,1.0,375.5,553.75,1.0
