video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709124852_rgb,26,486.0000305175781,812.7000122070312,1.0,494.10003662109375,772.2000122070312,1.0,490.0500183105469,727.6500244140625,1.0,429.3000183105469,845.1000366210938,1.0,409.0500183105469,808.6500244140625,1.0,405.0000305175781,756.0,1.0,255.15000915527344,828.9000244140625,1.0,230.85000610351562,792.4500122070312,1.0,194.40000915527344,739.800048828125,1.0,68.85000610351562,845.1000366210938,1.0,64.80000305175781,804.6000366210938,1.0,85.05000305175781,735.75,1.0,652.050048828125,666.9000244140625,1.0,607.5,569.7000122070312,1.0,465.7500305175781,541.3499755859375,1.0,174.15000915527344,541.3499755859375,1.0,340.20001220703125,533.25,1.0
0709124852_rgb,27,521.6399536132812,815.0399780273438,1.0,521.6399536132812,773.6399536132812,1.0,509.219970703125,728.0999755859375,1.0,422.2799987792969,844.0199584960938,1.0,405.7200012207031,802.6199951171875,1.0,405.7200012207031,752.93994140625,1.0,248.39999389648438,831.5999755859375,1.0,223.55999755859375,790.2000122070312,1.0,198.72000122070312,740.52001953125,1.0,70.37999725341797,844.0199584960938,1.0,62.099998474121094,802.6199951171875,1.0,91.07999420166016,732.239990234375,1.0,662.3999633789062,666.0,1.0,616.8599853515625,566.6400146484375,1.0,471.9599914550781,541.7999877929688,1.0,198.72000122070312,541.7999877929688,1.0,347.7599792480469,533.52001953125,1.0
0709124852_rgb,28,572.5599975585938,827.4000244140625,1.0,559.9299926757812,781.0900268554688,1.0,538.8800048828125,730.5700073242188,1.0,421.0,844.239990234375,1.0,408.3699951171875,802.1400146484375,1.0,421.0,751.6199951171875,1.0,252.60000610351562,831.6099853515625,1.0,227.33999633789062,793.7200317382812,1.0,202.0800018310547,738.989990234375,1.0,67.36000061035156,840.030029296875,1.0,75.77999877929688,802.1400146484375,1.0,105.25,730.5700073242188,1.0,682.02001953125,667.4200439453125,1.0,635.7100219726562,557.9599609375,1.0,488.3600158691406,541.1199951171875,1.0,214.7100067138672,541.1199951171875,1.0,357.8500061035156,541.1199951171875,1.0
0709124852_rgb,29,592.1400146484375,828.6600341796875,1.0,566.5800170898438,786.06005859375,1.0,549.5400390625,739.2000122070312,1.0,426.0000305175781,845.7000122070312,1.0,408.96002197265625,803.1000366210938,1.0,426.0000305175781,756.2400512695312,1.0,247.08001708984375,832.9200439453125,1.0,230.04000854492188,790.3200073242188,1.0,204.48001098632812,730.6800537109375,1.0,76.68000793457031,837.1800537109375,1.0,85.20000457763672,794.5800170898438,1.0,119.2800064086914,722.1600341796875,1.0,698.6400146484375,662.52001953125,1.0,643.260009765625,560.280029296875,1.0,502.6800231933594,543.239990234375,1.0,230.04000854492188,538.97998046875,1.0,383.4000244140625,538.97998046875,1.0
0709124852_rgb,30,601.5199584960938,828.6799926757812,1.0,580.9199829101562,787.47998046875,1.0,560.3200073242188,742.1599731445312,1.0,420.239990234375,845.1599731445312,1.0,416.1199951171875,803.9599609375,1.0,428.47998046875,758.6400146484375,1.0,247.1999969482422,828.6799926757812,1.0,234.83999633789062,787.47998046875,1.0,214.239990234375,733.9199829101562,1.0,115.36000061035156,828.6799926757812,1.0,131.83999633789062,791.5999755859375,1.0,140.0800018310547,725.6799926757812,1.0,716.8800048828125,655.6400146484375,1.0,663.3200073242188,556.760009765625,1.0,519.1199951171875,544.4000244140625,1.0,251.3199920654297,540.280029296875,1.0,412.0,536.1600341796875,1.0
0709124852_rgb,31,601.9199829101562,825.0199584960938,1.0,581.0199584960938,791.5799560546875,1.0,568.47998046875,741.4199829101562,1.0,426.3599853515625,845.9199829101562,1.0,417.9999694824219,804.1199951171875,1.0,443.0799865722656,753.9599609375,1.0,250.79998779296875,825.0199584960938,1.0,242.4399871826172,791.5799560546875,1.0,225.71998596191406,737.239990234375,1.0,183.9199981689453,825.0199584960938,1.0,179.739990234375,791.5799560546875,1.0,171.37998962402344,724.699951171875,1.0,735.6799926757812,645.2799682617188,1.0,681.3399658203125,553.3199462890625,1.0,535.0399780273438,544.9599609375,1.0,271.6999816894531,536.5999755859375,1.0,426.3599853515625,544.9599609375,1.0
0709124852_rgb,32,603.864990234375,829.8299560546875,1.0,579.6549682617188,793.5149536132812,1.0,567.5499877929688,749.1300048828125,1.0,430.3599853515625,845.969970703125,1.0,422.28997802734375,805.6199951171875,1.0,438.42999267578125,757.199951171875,1.0,220.5399932861328,837.8999633789062,1.0,200.364990234375,797.5499877929688,1.0,236.67999267578125,732.989990234375,1.0,244.75,841.9349975585938,1.0,240.71499633789062,785.4450073242188,1.0,200.364990234375,724.9199829101562,1.0,753.1599731445312,644.219970703125,1.0,688.5999755859375,555.449951171875,1.0,547.375,543.344970703125,1.0,277.0299987792969,531.239990234375,1.0,438.42999267578125,539.3099975585938,1.0
0709124852_rgb,33,600.9500122070312,825.9199829101562,1.0,577.1300048828125,790.1900024414062,1.0,573.1600341796875,742.550048828125,1.0,430.239990234375,833.8599853515625,1.0,438.17999267578125,794.1600341796875,1.0,477.8800048828125,754.4599609375,1.0,259.5299987792969,825.9199829101562,1.0,239.6800079345703,790.1900024414062,1.0,227.77000427246094,726.6700439453125,1.0,311.1400146484375,833.8599853515625,1.0,295.260009765625,794.1600341796875,1.0,267.4700012207031,742.550048828125,1.0,771.6600341796875,643.2999877929688,1.0,716.0800170898438,555.9599609375,1.0,573.1600341796875,540.0800170898438,1.0,295.260009765625,540.0800170898438,1.0,446.1199951171875,532.1400146484375,1.0
0709124852_rgb,34,601.8800048828125,828.52001953125,1.0,582.0800170898438,792.8800048828125,1.0,578.1199951171875,741.4000244140625,1.0,435.55999755859375,824.5599975585938,1.0,467.239990234375,796.8399658203125,1.0,506.8399963378906,761.2000122070312,1.0,265.2799987792969,832.47998046875,1.0,249.44000244140625,796.8399658203125,1.0,245.47999572753906,729.52001953125,1.0,352.3999938964844,832.47998046875,1.0,328.6400146484375,796.8399658203125,1.0,293.0,745.3599853515625,1.0,776.1199951171875,646.3599853515625,1.0,720.6799926757812,555.280029296875,1.0,586.0400390625,543.4000244140625,1.0,308.8399963378906,539.4400024414062,1.0,463.2799987792969,535.47998046875,1.0
0709124852_rgb,35,599.510009765625,829.1300048828125,1.0,583.969970703125,790.280029296875,1.0,587.85498046875,739.7750244140625,1.0,494.614990234375,805.8200073242188,1.0,533.4649658203125,794.1650390625,1.0,556.7750244140625,766.969970703125,1.0,257.6300048828125,836.9000244140625,1.0,245.97500610351562,798.0499877929688,1.0,249.86000061035156,728.1199951171875,1.0,413.0299987792969,833.0150146484375,1.0,389.7200012207031,798.0499877929688,1.0,343.1000061035156,743.6600341796875,1.0,793.760009765625,650.4200439453125,1.0,747.1400146484375,557.1799926757812,1.0,607.280029296875,541.6400146484375,1.0,323.67498779296875,541.6400146484375,1.0,475.19000244140625,533.8699951171875,1.0
