video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709101135_rgb,31,369.57000732421875,789.6799926757812,1.0,407.66998291015625,785.8699951171875,1.0,415.2900085449219,740.1500244140625,1.0,453.3899841308594,835.3999633789062,1.0,434.3399963378906,801.1099853515625,1.0,434.3399963378906,759.199951171875,1.0,285.75,808.72998046875,1.0,266.6999816894531,782.0599975585938,1.0,232.41000366210938,724.9100341796875,1.0,95.25,835.3999633789062,1.0,83.81999969482422,797.2999877929688,1.0,99.05999755859375,721.0999755859375,1.0,624.8399658203125,660.1400146484375,1.0,586.739990234375,557.27001953125,1.0,441.9599914550781,530.5999755859375,1.0,179.0699920654297,530.5999755859375,1.0,320.0400085449219,538.219970703125,1.0
0709101135_rgb,32,416.7649841308594,798.4549560546875,1.0,467.3999938964844,778.97998046875,1.0,475.19000244140625,732.239990234375,1.0,459.6099853515625,837.4049682617188,1.0,444.0299987792969,810.1400146484375,1.0,428.45001220703125,747.8200073242188,1.0,296.0199890136719,817.9299926757812,1.0,272.6499938964844,782.875,1.0,233.6999969482422,732.239990234375,1.0,93.47999572753906,837.4049682617188,1.0,89.58499908447266,798.4549560546875,1.0,105.16500091552734,724.4500122070312,1.0,638.7799682617188,662.1300048828125,1.0,603.7249755859375,556.9649658203125,1.0,459.6099853515625,529.7000122070312,1.0,198.64500427246094,533.594970703125,1.0,342.760009765625,537.489990234375,1.0
0709101135_rgb,33,473.0249938964844,801.75,1.0,488.92498779296875,773.9249877929688,1.0,496.875,726.2249755859375,1.0,453.1499938964844,841.5,1.0,437.25,809.7000122070312,1.0,429.29998779296875,754.0499877929688,1.0,286.1999816894531,821.625,1.0,262.3500061035156,785.8499755859375,1.0,230.54998779296875,730.199951171875,1.0,91.42499542236328,837.5249633789062,1.0,87.44999694824219,793.7999877929688,1.0,115.27499389648438,718.2750244140625,1.0,651.8999633789062,658.6500244140625,1.0,612.1499633789062,555.2999877929688,1.0,469.04998779296875,535.4249877929688,1.0,214.64999389648438,531.4500122070312,1.0,349.79998779296875,531.4500122070312,1.0
0709101135_rgb,34,528.6300048828125,805.7949829101562,1.0,540.4649658203125,766.344970703125,1.0,528.6300048828125,722.949951171875,1.0,453.67498779296875,833.4099731445312,1.0,441.8399963378906,793.9599609375,1.0,437.8949890136719,746.6199951171875,1.0,291.92999267578125,821.5750122070312,1.0,272.2049865722656,786.0699462890625,1.0,244.58999633789062,730.8399658203125,1.0,94.68000030517578,837.35498046875,1.0,102.56999969482422,793.9599609375,1.0,130.18499755859375,719.0050048828125,1.0,666.7050170898438,659.8299560546875,1.0,631.2000122070312,557.260009765625,1.0,489.17999267578125,537.5349731445312,1.0,224.864990234375,533.5899658203125,1.0,362.94000244140625,533.5899658203125,1.0
0709101135_rgb,35,591.260009765625,820.3250122070312,1.0,579.2749633789062,776.3800048828125,1.0,563.2949829101562,732.4349975585938,1.0,455.42999267578125,836.3049926757812,1.0,443.4449768066406,796.35498046875,1.0,447.44000244140625,752.4099731445312,1.0,295.6300048828125,820.3250122070312,1.0,271.6600036621094,784.3699951171875,1.0,247.6899871826172,728.4400024414062,1.0,99.875,832.3099975585938,1.0,119.8499984741211,800.3499755859375,1.0,147.81500244140625,716.4549560546875,1.0,687.1399536132812,648.5399780273438,1.0,647.1900024414062,552.6600341796875,1.0,507.364990234375,532.6849975585938,1.0,247.6899871826172,528.6900024414062,1.0,387.5149841308594,528.6900024414062,1.0
0709101135_rgb,36,607.6849975585938,819.8400268554688,1.0,599.5549926757812,775.125,1.0,579.22998046875,730.4100341796875,1.0,457.2799987792969,844.22998046875,1.0,445.0849914550781,799.5150146484375,1.0,449.1499938964844,750.7349853515625,1.0,294.67999267578125,819.8400268554688,1.0,274.3550109863281,783.2550048828125,1.0,245.90000915527344,722.280029296875,1.0,107.69000244140625,823.905029296875,1.0,132.0800018310547,795.4500122070312,1.0,156.47000122070312,718.2149658203125,1.0,701.1799926757812,649.1099853515625,1.0,652.4000244140625,547.4849853515625,1.0,514.1900024414062,535.2900390625,1.0,258.0950012207031,527.1600341796875,1.0,400.3699951171875,527.1600341796875,1.0
0709101135_rgb,37,624.2499389648438,822.0149536132812,1.0,607.8699951171875,776.969970703125,1.0,587.3949584960938,731.9249877929688,1.0,452.2599792480469,842.489990234375,1.0,444.0699768066406,801.5399780273438,1.0,452.2599792480469,752.3999633789062,1.0,296.6499938964844,822.0149536132812,1.0,272.0799865722656,785.1599731445312,1.0,247.50999450683594,723.7349853515625,1.0,120.56499481201172,817.9199829101562,1.0,153.3249969482422,793.3499755859375,1.0,165.6099853515625,719.6400146484375,1.0,714.3399658203125,645.9299926757812,1.0,665.199951171875,547.6500244140625,1.0,517.7799682617188,531.27001953125,1.0,267.9849853515625,527.1749877929688,1.0,411.3099670410156,527.1749877929688,1.0
0709101135_rgb,38,639.1199951171875,824.5599975585938,1.0,622.6399536132812,787.47998046875,1.0,602.0399780273438,738.0399780273438,1.0,457.8399963378906,841.0399780273438,1.0,453.7200012207031,799.8399658203125,1.0,461.9599914550781,750.4000244140625,1.0,297.1600036621094,824.5599975585938,1.0,276.55999755859375,787.47998046875,1.0,255.95999145507812,725.6799926757812,1.0,190.0399932861328,828.6799926757812,1.0,202.39999389648438,787.47998046875,1.0,202.39999389648438,721.5599975585938,1.0,725.6399536132812,639.1600341796875,1.0,676.199951171875,544.4000244140625,1.0,527.8800048828125,532.0399780273438,1.0,280.67999267578125,527.9199829101562,1.0,420.7599792480469,527.9199829101562,1.0
0709101135_rgb,39,640.6400146484375,815.6199951171875,1.0,620.989990234375,780.25,1.0,601.3400268554688,737.02001953125,1.0,452.0,835.27001953125,1.0,455.92999267578125,795.969970703125,1.0,475.58001708984375,752.739990234375,1.0,294.79998779296875,815.6199951171875,1.0,279.08001708984375,792.0400390625,1.0,271.2200012207031,733.0899658203125,1.0,255.5,823.47998046875,1.0,259.42999267578125,780.25,1.0,227.99000549316406,717.3699951171875,1.0,750.6799926757812,638.77001953125,1.0,695.6600341796875,544.4500122070312,1.0,554.1800537109375,532.6600341796875,1.0,294.79998779296875,524.7999877929688,1.0,448.07000732421875,532.6600341796875,1.0
0709101135_rgb,40,641.9500122070312,824.7749633789062,1.0,623.324951171875,787.5250244140625,1.0,608.4249877929688,742.824951171875,1.0,455.6999816894531,835.9500122070312,1.0,459.42498779296875,794.9749755859375,1.0,478.04998779296875,750.2750244140625,1.0,284.3499755859375,813.5999755859375,1.0,269.45001220703125,791.25,1.0,250.8249969482422,724.199951171875,1.0,314.1499938964844,821.0499877929688,1.0,310.42498779296875,787.5250244140625,1.0,284.3499755859375,731.6500244140625,1.0,757.4249877929688,634.7999877929688,1.0,705.2749633789062,545.4000244140625,1.0,560.0,537.9500122070312,1.0,306.70001220703125,523.0499877929688,1.0,455.6999816894531,530.5,1.0
