video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603091534_rgb,41,346.2749938964844,790.1400146484375,1.0,375.43499755859375,764.625,1.0,404.5950012207031,720.885009765625,1.0,400.95001220703125,815.655029296875,1.0,386.3699951171875,790.1400146484375,1.0,371.7900085449219,739.1099853515625,1.0,251.5050048828125,801.0750122070312,1.0,229.63499450683594,771.9150390625,1.0,215.05499267578125,717.239990234375,1.0,83.83499908447266,819.2999877929688,1.0,72.9000015258789,782.8499755859375,1.0,83.83499908447266,713.594970703125,1.0,583.2000122070312,644.3399658203125,1.0,532.1699829101562,553.2149658203125,1.0,419.17498779296875,545.9249877929688,1.0,160.3800048828125,534.989990234375,1.0,324.4049987792969,538.635009765625,1.0
0603091534_rgb,42,408.4800109863281,787.0800170898438,1.0,423.20001220703125,765.0,1.0,434.2400207519531,724.52001953125,1.0,404.8000183105469,820.2000122070312,1.0,375.3600158691406,790.760009765625,1.0,375.3600158691406,742.9200439453125,1.0,257.6000061035156,798.1199951171875,1.0,231.8400115966797,772.3599853515625,1.0,195.04000854492188,720.8399658203125,1.0,84.63999938964844,820.2000122070312,1.0,73.5999984741211,783.4000244140625,1.0,92.0,713.47998046875,1.0,596.1600341796875,643.5599975585938,1.0,544.6400146484375,555.239990234375,1.0,419.52001953125,540.52001953125,1.0,169.27999877929688,540.52001953125,1.0,338.55999755859375,533.1600341796875,1.0
0603091534_rgb,43,421.489990234375,784.9000244140625,1.0,443.8699951171875,758.7900390625,1.0,440.1400146484375,714.030029296875,1.0,395.3800048828125,814.739990234375,1.0,376.7300109863281,781.1700439453125,1.0,380.4599914550781,740.1400146484375,1.0,253.63999938964844,799.8200073242188,1.0,231.25999450683594,769.97998046875,1.0,190.22999572753906,717.760009765625,1.0,82.05999755859375,822.2000122070312,1.0,74.5999984741211,784.9000244140625,1.0,96.9800033569336,714.030029296875,1.0,604.260009765625,643.1600341796875,1.0,552.0399780273438,553.6400146484375,1.0,432.67999267578125,542.4500122070312,1.0,186.5,538.719970703125,1.0,343.1600036621094,534.989990234375,1.0
0603091534_rgb,44,466.239990234375,790.5599975585938,1.0,477.5199890136719,752.9599609375,1.0,473.760009765625,711.5999755859375,1.0,398.55999755859375,813.1199951171875,1.0,383.5199890136719,783.0400390625,1.0,383.5199890136719,734.1600341796875,1.0,251.9199981689453,801.8399658203125,1.0,233.1199951171875,771.760009765625,1.0,195.52000427246094,719.1199951171875,1.0,82.72000122070312,820.6400146484375,1.0,78.95999908447266,783.0400390625,1.0,105.27999877929688,707.8399658203125,1.0,616.6400146484375,636.4000244140625,1.0,564.0,553.6799926757812,1.0,436.1600036621094,542.4000244140625,1.0,195.52000427246094,538.6400146484375,1.0,353.44000244140625,538.6400146484375,1.0
0603091534_rgb,45,488.8800048828125,797.1600341796875,1.0,492.760009765625,758.3599853515625,1.0,485.0,715.6800537109375,1.0,395.760009765625,812.6799926757812,1.0,380.2400207519531,777.760009765625,1.0,388.0,735.0800170898438,1.0,248.32000732421875,804.9200439453125,1.0,228.92001342773438,770.0,1.0,197.8800048828125,719.5599975585938,1.0,81.4800033569336,820.4400024414062,1.0,77.60000610351562,781.6400146484375,1.0,108.63999938964844,707.9200439453125,1.0,620.800048828125,638.0800170898438,1.0,574.239990234375,548.8399658203125,1.0,450.08001708984375,537.2000122070312,1.0,205.63999938964844,537.2000122070312,1.0,356.96002197265625,537.2000122070312,1.0
0603091534_rgb,46,536.1300048828125,800.7050170898438,1.0,516.7050170898438,761.85498046875,1.0,501.1650085449219,723.0050048828125,1.0,396.2699890136719,812.3599853515625,1.0,380.7300109863281,777.39501953125,1.0,388.5,734.6600341796875,1.0,248.63999938964844,804.5900268554688,1.0,229.21499633789062,769.625,1.0,202.02000427246094,719.1199951171875,1.0,81.58499908447266,820.1300048828125,1.0,85.47000122070312,781.280029296875,1.0,116.55000305175781,707.4649658203125,1.0,637.1400146484375,633.6500244140625,1.0,578.864990234375,548.1799926757812,1.0,450.6600036621094,540.4100341796875,1.0,213.6750030517578,536.5250244140625,1.0,357.4200134277344,540.4100341796875,1.0
0603091534_rgb,47,545.2999877929688,803.9299926757812,1.0,525.8250122070312,768.875,1.0,510.2449951171875,726.030029296875,1.0,397.2900085449219,811.719970703125,1.0,381.7099914550781,776.6650390625,1.0,397.2900085449219,733.8200073242188,1.0,249.27999877929688,807.8250122070312,1.0,225.91000366210938,772.77001953125,1.0,202.5399932861328,718.239990234375,1.0,81.79499816894531,819.510009765625,1.0,89.58499908447266,784.4549560546875,1.0,120.74500274658203,710.4500122070312,1.0,638.7799682617188,632.5499877929688,1.0,584.25,546.8599853515625,1.0,455.7149963378906,539.0700073242188,1.0,222.01499938964844,539.0700073242188,1.0,358.3399963378906,539.0700073242188,1.0
0603091534_rgb,48,554.1300048828125,803.6199951171875,1.0,534.47998046875,768.25,1.0,518.760009765625,728.9500122070312,1.0,393.0,811.47998046875,1.0,385.1400146484375,776.1099853515625,1.0,400.8600158691406,740.739990234375,1.0,251.52000427246094,803.6199951171875,1.0,227.94000244140625,772.1800537109375,1.0,204.36000061035156,713.22998046875,1.0,94.31999969482422,807.5499877929688,1.0,113.97000122070312,776.1099853515625,1.0,137.5500030517578,705.3699951171875,1.0,652.3800048828125,630.7000122070312,1.0,597.3599853515625,544.239990234375,1.0,459.80999755859375,540.3099975585938,1.0,235.8000030517578,536.3800048828125,1.0,298.67999267578125,552.0999755859375,1.0
0603091534_rgb,49,550.9600219726562,806.7999877929688,1.0,531.5599975585938,771.8800048828125,1.0,519.9200439453125,733.0800170898438,1.0,395.760009765625,810.6799926757812,1.0,391.8800048828125,775.760009765625,1.0,411.2799987792969,740.8400268554688,1.0,256.08001708984375,802.9200439453125,1.0,232.8000030517578,771.8800048828125,1.0,209.52000427246094,717.5599975585938,1.0,131.9199981689453,806.7999877929688,1.0,155.20001220703125,775.760009765625,1.0,159.0800018310547,713.6800537109375,1.0,667.3600463867188,632.2000122070312,1.0,605.280029296875,546.8399658203125,1.0,473.3600158691406,542.9600219726562,1.0,240.5600128173828,539.0800170898438,1.0,388.0,546.8399658203125,1.0
0603091534_rgb,50,550.7899780273438,802.574951171875,1.0,532.0650024414062,772.614990234375,1.0,520.8299560546875,731.4199829101562,1.0,393.5,813.8099975585938,1.0,386.0099792480469,776.3599853515625,1.0,400.989990234375,731.4199829101562,1.0,251.1899871826172,802.574951171875,1.0,232.46499633789062,772.614990234375,1.0,221.22999572753906,716.4400024414062,1.0,153.8199920654297,806.3199462890625,1.0,172.5449981689453,772.614990234375,1.0,176.2899932861328,712.6949462890625,1.0,670.6300048828125,630.3049926757812,1.0,614.4549560546875,551.6599731445312,1.0,483.3799743652344,544.1699829101562,1.0,243.6999969482422,536.6799926757812,1.0,333.5799865722656,521.7000122070312,1.0
