video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603101825_rgb,37,402.6000061035156,795.0999755859375,1.0,384.3000183105469,765.8200073242188,1.0,387.96002197265625,721.9000244140625,1.0,263.52001953125,802.4200439453125,1.0,278.1600036621094,765.8200073242188,1.0,307.44000244140625,732.8800048828125,1.0,109.80000305175781,798.760009765625,1.0,91.5,765.8200073242188,1.0,87.84000396728516,703.5999755859375,1.0,215.94000244140625,798.760009765625,1.0,190.32000732421875,769.47998046875,1.0,153.72000122070312,718.239990234375,1.0,585.6000366210938,663.3399658203125,1.0,534.3599853515625,579.1600341796875,1.0,395.2799987792969,542.5599975585938,1.0,153.72000122070312,542.5599975585938,1.0,296.46002197265625,535.239990234375,1.0
0603101825_rgb,38,403.1499938964844,795.7750244140625,1.0,388.489990234375,762.7900390625,1.0,388.489990234375,726.1400146484375,1.0,285.8699951171875,784.780029296875,1.0,318.8550109863281,766.4549560546875,1.0,344.510009765625,737.135009765625,1.0,102.6199951171875,799.4400024414062,1.0,91.625,766.4549560546875,1.0,87.95999908447266,700.4849853515625,1.0,252.88499450683594,799.4400024414062,1.0,227.22999572753906,770.1199951171875,1.0,183.25,718.8099975585938,1.0,593.72998046875,660.1699829101562,1.0,549.75,575.875,1.0,410.47998046875,542.8900146484375,1.0,161.25999450683594,542.8900146484375,1.0,311.5249938964844,535.5599975585938,1.0
0603101825_rgb,39,401.760009765625,798.2000122070312,1.0,383.1600036621094,768.4400024414062,1.0,383.1600036621094,716.3599853515625,1.0,312.4800109863281,779.5999755859375,1.0,349.67999267578125,772.1600341796875,1.0,372.0,746.1199951171875,1.0,104.16000366210938,798.2000122070312,1.0,89.27999877929688,764.719970703125,1.0,93.0,701.47998046875,1.0,260.3999938964844,805.6400146484375,1.0,238.0800018310547,775.8800048828125,1.0,197.16000366210938,723.800048828125,1.0,602.6400146484375,660.5599975585938,1.0,554.280029296875,575.0,1.0,424.08001708984375,541.52001953125,1.0,171.1199951171875,545.239990234375,1.0,319.9200134277344,534.0800170898438,1.0
0603101825_rgb,40,394.8499755859375,803.5999755859375,1.0,376.2249755859375,770.074951171875,1.0,379.9499816894531,729.0999755859375,1.0,357.5999755859375,784.9749755859375,1.0,409.75,773.7999877929688,1.0,424.6499938964844,736.5499877929688,1.0,104.29999542236328,799.875,1.0,93.125,762.625,1.0,104.29999542236328,699.2999877929688,1.0,260.75,811.0499877929688,1.0,234.67498779296875,777.5250244140625,1.0,197.42498779296875,725.375,1.0,610.8999633789062,662.0499877929688,1.0,566.2000122070312,572.6500244140625,1.0,439.54998779296875,542.8499755859375,1.0,186.25,542.8499755859375,1.0,335.25,535.4000244140625,1.0
0603101825_rgb,41,399.1100158691406,799.5499877929688,1.0,387.9200134277344,765.97998046875,1.0,391.6499938964844,728.6799926757812,1.0,417.760009765625,788.3599853515625,1.0,432.67999267578125,769.7099609375,1.0,440.1400146484375,728.6799926757812,1.0,104.44000244140625,799.5499877929688,1.0,93.25,762.25,1.0,104.44000244140625,698.8399658203125,1.0,261.1000061035156,807.010009765625,1.0,231.25999450683594,777.1700439453125,1.0,190.22999572753906,724.9500122070312,1.0,626.6400146484375,665.27001953125,1.0,578.1500244140625,579.47998046875,1.0,447.6000061035156,542.1799926757812,1.0,201.4199981689453,549.6400146484375,1.0,343.1600036621094,534.719970703125,1.0
0603101825_rgb,42,404.4599914550781,805.3199462890625,1.0,385.7349853515625,771.614990234375,1.0,396.9700012207031,726.6749877929688,1.0,479.3599853515625,801.574951171875,1.0,486.8499755859375,764.125,1.0,471.8699951171875,722.9299926757812,1.0,104.86000061035156,801.574951171875,1.0,101.11499786376953,764.125,1.0,112.3499984741211,700.4599609375,1.0,262.1499938964844,809.0650024414062,1.0,232.1899871826172,775.3599853515625,1.0,198.48500061035156,722.9299926757812,1.0,636.6499633789062,663.010009765625,1.0,591.7099609375,580.6199951171875,1.0,456.8899841308594,543.1699829101562,1.0,217.20999145507812,550.6599731445312,1.0,359.5199890136719,539.4249877929688,1.0
0603101825_rgb,43,397.8000183105469,801.5499877929688,1.0,386.32501220703125,767.125,1.0,401.625,725.050048828125,1.0,520.2000122070312,797.7249755859375,1.0,504.8999938964844,759.4749755859375,1.0,489.6000061035156,721.2249755859375,1.0,107.0999984741211,801.5499877929688,1.0,103.2750015258789,759.4749755859375,1.0,122.4000015258789,694.4500122070312,1.0,256.2749938964844,809.2000122070312,1.0,229.5,774.7750244140625,1.0,198.90000915527344,717.4000244140625,1.0,642.6000366210938,667.675048828125,1.0,600.5250244140625,579.7000122070312,1.0,474.3000183105469,545.2750244140625,1.0,218.02500915527344,545.2750244140625,1.0,359.5500183105469,537.625,1.0
0603101825_rgb,44,401.21002197265625,800.1900024414062,1.0,393.6400146484375,762.3399658203125,1.0,408.7799987792969,724.489990234375,1.0,545.0400390625,800.1900024414062,1.0,526.114990234375,766.125,1.0,507.19000244140625,724.489990234375,1.0,113.55000305175781,792.6199951171875,1.0,128.69000244140625,754.77001953125,1.0,143.8300018310547,694.2100219726562,1.0,264.95001220703125,807.760009765625,1.0,234.6699981689453,777.47998046875,1.0,208.1750030517578,724.489990234375,1.0,658.5900268554688,663.9300537109375,1.0,613.1700439453125,580.6600341796875,1.0,469.3399963378906,542.8099975585938,1.0,230.885009765625,546.594970703125,1.0,363.3600158691406,542.8099975585938,1.0
0603101825_rgb,45,393.5400085449219,800.1799926757812,1.0,389.7699890136719,766.25,1.0,408.6199951171875,724.780029296875,1.0,551.8800048828125,800.1799926757812,1.0,529.260009765625,770.02001953125,1.0,514.1799926757812,728.5499877929688,1.0,122.0999984741211,792.6400146484375,1.0,137.17999267578125,754.9400024414062,1.0,148.49000549316406,690.8499755859375,1.0,261.5899963378906,807.719970703125,1.0,235.1999969482422,773.7900390625,1.0,208.80999755859375,721.010009765625,1.0,664.97998046875,664.4599609375,1.0,619.739990234375,581.52001953125,1.0,476.4800109863281,543.8200073242188,1.0,242.74000549316406,543.8200073242188,1.0,382.2300109863281,540.0499877929688,1.0
0603101825_rgb,46,392.5,800.1900024414062,1.0,396.2850036621094,762.3399658203125,1.0,415.21002197265625,724.489990234375,1.0,543.9000244140625,807.760009765625,1.0,528.760009765625,769.9100341796875,1.0,513.6199951171875,732.0599975585938,1.0,157.8300018310547,785.050048828125,1.0,176.7550048828125,750.9849853515625,1.0,172.97000122070312,694.2100219726562,1.0,263.80999755859375,811.5449829101562,1.0,241.10000610351562,777.47998046875,1.0,218.38999938964844,720.7050170898438,1.0,680.1600341796875,663.9300537109375,1.0,634.739990234375,580.6600341796875,1.0,483.3399963378906,542.8099975585938,1.0,260.0250244140625,546.594970703125,1.0,388.7149963378906,542.8099975585938,1.0
