video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603100930_rgb,28,392.72998046875,803.5849609375,1.0,374.2049865722656,770.239990234375,1.0,377.9100036621094,722.074951171875,1.0,288.989990234375,792.469970703125,1.0,322.3349914550781,777.6500244140625,1.0,340.8599853515625,748.010009765625,1.0,77.80500030517578,799.8800048828125,1.0,62.98500061035156,766.5350341796875,1.0,66.69000244140625,703.5499877929688,1.0,211.18499755859375,803.5849609375,1.0,185.25,770.239990234375,1.0,148.1999969482422,718.3699951171875,1.0,555.75,636.8599853515625,1.0,511.28997802734375,547.9400024414062,1.0,374.2049865722656,533.1199951171875,1.0,125.97000122070312,529.4149780273438,1.0,255.64498901367188,525.7099609375,1.0
0603100930_rgb,29,394.20001220703125,805.7000122070312,1.0,386.9000244140625,776.5,1.0,368.6500244140625,729.050048828125,1.0,339.45001220703125,798.4000244140625,1.0,357.70001220703125,776.5,1.0,401.5,747.300048828125,1.0,73.0,805.7000122070312,1.0,65.70000457763672,769.2000122070312,1.0,73.0,710.800048828125,1.0,219.0,802.050048828125,1.0,197.10000610351562,772.8499755859375,1.0,156.9499969482422,721.75,1.0,569.4000244140625,637.800048828125,1.0,525.6000366210938,550.2000122070312,1.0,394.20001220703125,535.5999755859375,1.0,138.6999969482422,531.9500122070312,1.0,277.3999938964844,528.2999877929688,1.0
0603100930_rgb,30,382.1300048828125,812.6900024414062,1.0,367.2900085449219,775.5899658203125,1.0,374.7099914550781,731.0700073242188,1.0,363.58001708984375,801.5599975585938,1.0,404.3900146484375,779.300048828125,1.0,411.80999755859375,742.2000122070312,1.0,74.19999694824219,805.27001953125,1.0,70.48999786376953,768.1700439453125,1.0,77.91000366210938,705.0999755859375,1.0,215.1800079345703,801.5599975585938,1.0,192.9199981689453,775.5899658203125,1.0,155.82000732421875,723.6500244140625,1.0,578.760009765625,638.3200073242188,1.0,530.530029296875,549.280029296875,1.0,400.67999267578125,534.4400024414062,1.0,148.39999389648438,534.4400024414062,1.0,281.9599914550781,527.02001953125,1.0
0603100930_rgb,31,391.66998291015625,806.2149658203125,1.0,376.8899841308594,772.9599609375,1.0,380.5849914550781,732.3150024414062,1.0,447.0950012207031,809.9100341796875,1.0,450.78997802734375,772.9599609375,1.0,443.3999938964844,736.010009765625,1.0,73.9000015258789,806.2149658203125,1.0,70.20500183105469,769.2650146484375,1.0,88.68000030517578,706.449951171875,1.0,221.6999969482422,802.52001953125,1.0,195.83499145507812,772.9599609375,1.0,166.27499389648438,724.9249877929688,1.0,591.2000122070312,636.2449951171875,1.0,546.8599853515625,551.260009765625,1.0,413.8399963378906,536.47998046875,1.0,158.88499450683594,532.7849731445312,1.0,295.6000061035156,529.0899658203125,1.0
0603100930_rgb,32,391.66998291015625,806.2149658203125,1.0,373.19500732421875,769.2650146484375,1.0,384.2799987792969,728.6199951171875,1.0,480.3500061035156,806.2149658203125,1.0,472.9599914550781,769.2650146484375,1.0,458.17999267578125,728.6199951171875,1.0,73.9000015258789,806.2149658203125,1.0,73.9000015258789,769.2650146484375,1.0,96.06999969482422,706.449951171875,1.0,221.6999969482422,806.2149658203125,1.0,195.83499145507812,772.9599609375,1.0,169.97000122070312,721.22998046875,1.0,598.5899658203125,639.9400024414062,1.0,550.5549926757812,551.260009765625,1.0,428.6199951171875,536.47998046875,1.0,173.6649932861328,532.7849731445312,1.0,302.989990234375,529.0899658203125,1.0
0603100930_rgb,33,393.1199951171875,804.0800170898438,1.0,381.7799987792969,770.0599975585938,1.0,389.3399963378906,728.47998046875,1.0,514.0800170898438,811.6400146484375,1.0,498.9599914550781,777.6199951171875,1.0,483.8399963378906,736.0400390625,1.0,83.15999603271484,792.739990234375,1.0,102.05999755859375,762.5,1.0,113.4000015258789,702.02001953125,1.0,219.24000549316406,804.0800170898438,1.0,196.55999755859375,773.8399658203125,1.0,173.8800048828125,720.9199829101562,1.0,612.3599853515625,637.760009765625,1.0,567.0,547.0400390625,1.0,446.0400085449219,539.47998046875,1.0,189.0,531.9199829101562,1.0,325.0799865722656,524.3599853515625,1.0
0603100930_rgb,34,389.02001953125,806.7900390625,1.0,378.010009765625,770.0899658203125,1.0,392.69000244140625,729.719970703125,1.0,528.47998046875,810.4600219726562,1.0,506.46002197265625,777.4300537109375,1.0,491.7799987792969,737.0599975585938,1.0,102.76000213623047,788.4400024414062,1.0,113.77000427246094,755.4100341796875,1.0,124.77999877929688,700.3599853515625,1.0,220.20001220703125,803.1199951171875,1.0,194.510009765625,773.760009765625,1.0,172.49000549316406,722.3800048828125,1.0,616.5599975585938,634.300048828125,1.0,576.1900024414062,549.8900146484375,1.0,451.4100036621094,538.8800048828125,1.0,198.1800079345703,535.2100219726562,1.0,326.6300048828125,527.8699951171875,1.0
0603100930_rgb,35,389.8799743652344,801.9599609375,1.0,386.2699890136719,769.469970703125,1.0,400.7099914550781,733.3699951171875,1.0,534.2799682617188,816.4000244140625,1.0,512.6199951171875,783.9099731445312,1.0,498.17999267578125,744.199951171875,1.0,151.6199951171875,780.2999877929688,1.0,166.05999755859375,751.4199829101562,1.0,148.00999450683594,700.8800048828125,1.0,216.59999084472656,805.5699462890625,1.0,202.1599884033203,773.0799560546875,1.0,184.11000061035156,722.5399780273438,1.0,635.3599853515625,632.2899780273438,1.0,584.8200073242188,549.260009765625,1.0,462.0799865722656,542.0399780273438,1.0,216.59999084472656,534.8200073242188,1.0,346.55999755859375,531.2099609375,1.0
0603100930_rgb,36,390.0199890136719,801.8699951171875,1.0,386.510009765625,770.280029296875,1.0,404.05999755859375,735.1799926757812,1.0,530.4200439453125,815.9100341796875,1.0,512.8699951171875,784.3200073242188,1.0,502.3399963378906,742.2000122070312,1.0,179.4199981689453,784.3200073242188,1.0,193.4600067138672,749.219970703125,1.0,175.91000366210938,689.5499877929688,1.0,218.02999877929688,805.3800048828125,1.0,207.5,773.7900390625,1.0,189.9499969482422,721.1400146484375,1.0,639.22998046875,629.8800048828125,1.0,590.0900268554688,552.6600341796875,1.0,474.260009765625,538.6199951171875,1.0,221.5399932861328,531.5999755859375,1.0,354.9200134277344,531.5999755859375,1.0
0603100930_rgb,37,388.5,805.6900024414062,1.0,395.510009765625,770.6400146484375,1.0,416.5400085449219,735.5900268554688,1.0,528.7000122070312,816.2050170898438,1.0,514.6800537109375,781.155029296875,1.0,500.6600036621094,742.5999755859375,1.0,262.32000732421875,781.155029296875,1.0,255.3100128173828,746.10498046875,1.0,227.27000427246094,700.5400390625,1.0,216.7550048828125,805.6900024414062,1.0,195.72500610351562,770.6400146484375,1.0,185.2100067138672,714.5599975585938,1.0,654.8800048828125,637.4500122070312,1.0,605.8099975585938,553.3300170898438,1.0,483.135009765625,539.3099975585938,1.0,241.29000854492188,532.2999877929688,1.0,374.4800109863281,532.2999877929688,1.0
