video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711133036_rgb,29,448.1999816894531,807.2249755859375,1.0,433.2599792480469,773.6099853515625,1.0,425.78997802734375,736.260009765625,1.0,265.18499755859375,818.4299926757812,1.0,287.5950012207031,784.81494140625,1.0,321.2099914550781,751.199951171875,1.0,119.5199966430664,822.1649780273438,1.0,104.57999420166016,784.81494140625,1.0,97.11000061035156,721.3199462890625,1.0,201.6899871826172,822.1649780273438,1.0,183.01499938964844,784.81494140625,1.0,149.39999389648438,728.7899780273438,1.0,605.0700073242188,646.6199951171875,1.0,552.7799682617188,564.449951171875,1.0,418.3199768066406,542.0399780273438,1.0,156.8699951171875,538.3049926757812,1.0,302.5350036621094,538.3049926757812,1.0
0711133036_rgb,30,449.3999938964844,809.574951171875,1.0,438.16497802734375,775.8699951171875,1.0,430.67498779296875,734.6749877929688,1.0,303.3450012207031,798.3399658203125,1.0,337.04998779296875,779.614990234375,1.0,367.0099792480469,745.9099731445312,1.0,119.83999633789062,820.8099975585938,1.0,101.11499786376953,787.10498046875,1.0,108.60499572753906,719.6949462890625,1.0,258.4049987792969,820.8099975585938,1.0,235.93499755859375,787.10498046875,1.0,198.48500061035156,734.6749877929688,1.0,621.6699829101562,648.5399780273438,1.0,572.9849853515625,566.1500244140625,1.0,434.41998291015625,543.6799926757812,1.0,161.0349884033203,539.9349975585938,1.0,314.5799865722656,536.1900024414062,1.0
0711133036_rgb,31,457.8000183105469,807.2100219726562,1.0,438.7250061035156,772.875,1.0,434.9100036621094,734.7249755859375,1.0,328.0899963378906,799.5800170898438,1.0,366.239990234375,780.5050048828125,1.0,392.94500732421875,749.9849853515625,1.0,114.45000457763672,818.655029296875,1.0,103.0050048828125,780.5050048828125,1.0,114.45000457763672,715.6500244140625,1.0,270.864990234375,818.655029296875,1.0,244.16000366210938,784.3200073242188,1.0,209.8249969482422,730.9100341796875,1.0,625.6600341796875,654.6099853515625,1.0,587.510009765625,563.050048828125,1.0,442.5400085449219,540.1600341796875,1.0,179.3050079345703,540.1600341796875,1.0,316.64501953125,536.344970703125,1.0
0711133036_rgb,32,448.1999816894531,814.9599609375,1.0,448.1999816894531,781.344970703125,1.0,429.5249938964844,736.5250244140625,1.0,399.6449890136719,800.02001953125,1.0,422.05499267578125,788.81494140625,1.0,448.1999816894531,755.199951171875,1.0,112.04999542236328,818.6949462890625,1.0,104.57999420166016,781.344970703125,1.0,126.98999786376953,717.8499755859375,1.0,280.125,822.4299926757812,1.0,257.7149963378906,788.81494140625,1.0,220.364990234375,736.5250244140625,1.0,642.4199829101562,658.0899658203125,1.0,601.3349609375,568.449951171875,1.0,463.1399841308594,542.3049926757812,1.0,186.75,546.0399780273438,1.0,339.8849792480469,538.5700073242188,1.0
0711133036_rgb,33,448.3399963378906,817.7750244140625,1.0,429.0150146484375,786.85498046875,1.0,436.7449951171875,740.4749755859375,1.0,494.7200012207031,813.9099731445312,1.0,498.5849914550781,779.125,1.0,494.7200012207031,736.6099853515625,1.0,115.94999694824219,813.9099731445312,1.0,112.08499908447266,779.125,1.0,139.13999938964844,713.4200439453125,1.0,274.4150085449219,821.6400146484375,1.0,251.22500610351562,786.85498046875,1.0,224.1699981689453,732.7449951171875,1.0,664.780029296875,659.3099975585938,1.0,618.4000244140625,566.5499877929688,1.0,479.260009765625,543.3599853515625,1.0,220.3050079345703,547.2249755859375,1.0,355.5799865722656,543.3599853515625,1.0
0711133036_rgb,34,468.47998046875,818.239990234375,1.0,456.9599914550781,787.52001953125,1.0,480.0,737.5999755859375,1.0,499.1999816894531,806.719970703125,1.0,499.1999816894531,779.8399658203125,1.0,491.5199890136719,737.5999755859375,1.0,138.239990234375,810.5599975585938,1.0,238.0800018310547,779.8399658203125,1.0,230.39999389648438,741.4400024414062,1.0,272.6399841308594,818.239990234375,1.0,257.2799987792969,783.6799926757812,1.0,226.55999755859375,729.9199829101562,1.0,660.47998046875,649.280029296875,1.0,614.3999633789062,568.6400146484375,1.0,487.67999267578125,541.760009765625,1.0,291.8399963378906,534.0800170898438,1.0,384.0,526.4000244140625,1.0
0711133036_rgb,35,453.1199951171875,814.3999633789062,1.0,437.7599792480469,779.8399658203125,1.0,453.1199951171875,737.5999755859375,1.0,587.5199584960938,818.239990234375,1.0,572.1599731445312,783.6799926757812,1.0,549.1199951171875,741.4400024414062,1.0,122.87999725341797,802.8800048828125,1.0,138.239990234375,768.3199462890625,1.0,157.44000244140625,710.719970703125,1.0,280.32000732421875,822.0800170898438,1.0,253.4399871826172,787.52001953125,1.0,234.239990234375,729.9199829101562,1.0,691.2000122070312,649.280029296875,1.0,641.2799682617188,564.7999877929688,1.0,506.8799743652344,545.5999755859375,1.0,238.0800018310547,541.760009765625,1.0,387.8399963378906,541.760009765625,1.0
0711133036_rgb,36,453.5999755859375,812.3800048828125,1.0,442.0199890136719,773.780029296875,1.0,453.5999755859375,731.3199462890625,1.0,608.0,816.239990234375,1.0,580.97998046875,781.5,1.0,561.6799926757812,739.0399780273438,1.0,137.07998657226562,800.7999877929688,1.0,160.239990234375,766.0599975585938,1.0,167.95999145507812,704.2999877929688,1.0,283.760009765625,823.9599609375,1.0,260.5999755859375,785.3599853515625,1.0,233.5800018310547,731.3199462890625,1.0,696.7799682617188,646.4000244140625,1.0,654.3200073242188,561.47998046875,1.0,515.3599853515625,546.0399780273438,1.0,260.5999755859375,546.0399780273438,1.0,399.55999755859375,546.0399780273438,1.0
0711133036_rgb,37,453.79998779296875,814.8999633789062,1.0,442.25,772.5499877929688,1.0,465.3499755859375,734.0499877929688,1.0,615.5,818.75,1.0,592.3999633789062,784.0999755859375,1.0,577.0,745.5999755859375,1.0,180.4499969482422,799.5,1.0,192.0,761.0,1.0,195.84999084472656,707.0999755859375,1.0,280.54998779296875,822.5999755859375,1.0,261.29998779296875,784.0999755859375,1.0,242.04998779296875,726.3499755859375,1.0,715.5999755859375,645.5,1.0,669.3999633789062,560.7999877929688,1.0,530.7999877929688,545.4000244140625,1.0,276.70001220703125,545.4000244140625,1.0,419.1499938964844,545.4000244140625,1.0
0711133036_rgb,38,450.0,811.5499877929688,1.0,446.2699890136719,774.25,1.0,472.3800048828125,736.9500122070312,1.0,610.3900146484375,815.280029296875,1.0,591.739990234375,781.7099609375,1.0,576.8200073242188,740.6799926757812,1.0,226.1999969482422,800.3599853515625,1.0,233.66000366210938,763.0599975585938,1.0,215.00999450683594,703.3800048828125,1.0,278.41998291015625,822.739990234375,1.0,263.5,785.4400024414062,1.0,252.30999755859375,729.489990234375,1.0,726.02001953125,643.7000122070312,1.0,673.7999877929688,561.6400146484375,1.0,546.97998046875,546.719970703125,1.0,293.3399963378906,546.719970703125,1.0,431.3500061035156,542.989990234375,1.0
0711133036_rgb,39,448.4599914550781,809.239990234375,1.0,452.04998779296875,776.9299926757812,1.0,477.17999267578125,737.4400024414062,1.0,610.010009765625,816.4199829101562,1.0,592.0599975585938,784.1099853515625,1.0,577.699951171875,744.6199951171875,1.0,297.67999267578125,791.2899780273438,1.0,286.90997314453125,758.97998046875,1.0,272.54998779296875,705.1300048828125,1.0,276.1400146484375,820.010009765625,1.0,254.59999084472656,787.699951171875,1.0,243.8300018310547,730.260009765625,1.0,742.8399658203125,644.0999755859375,1.0,692.5799560546875,561.530029296875,1.0,559.75,547.1699829101562,1.0,312.03997802734375,543.5800170898438,1.0,448.4599914550781,543.5800170898438,1.0
0711133036_rgb,40,455.03997802734375,806.699951171875,1.0,465.8999938964844,770.5,1.0,491.239990234375,737.9199829101562,1.0,610.699951171875,817.5599975585938,1.0,592.5999755859375,784.97998046875,1.0,585.3599853515625,745.1599731445312,1.0,353.67999267578125,803.0799560546875,1.0,346.44000244140625,763.260009765625,1.0,313.8599853515625,708.9599609375,1.0,281.2799987792969,813.93994140625,1.0,266.79998779296875,777.739990234375,1.0,259.55999755859375,716.199951171875,1.0,759.1199951171875,643.7999877929688,1.0,712.0599975585938,564.1599731445312,1.0,574.5,546.0599975585938,1.0,324.7200012207031,542.4400024414062,1.0,462.2799987792969,542.4400024414062,1.0
0711133036_rgb,41,459.08001708984375,802.47998046875,1.0,481.3999938964844,769.0,1.0,511.1600036621094,735.52001953125,1.0,611.5999755859375,817.3599853515625,1.0,593.0,783.8800048828125,1.0,589.280029296875,742.9599609375,1.0,388.3999938964844,802.47998046875,1.0,369.79998779296875,769.0,1.0,340.0400085449219,713.2000122070312,1.0,276.79998779296875,821.0800170898438,1.0,265.6400146484375,783.8800048828125,1.0,269.3599853515625,713.2000122070312,1.0,767.8400268554688,646.239990234375,1.0,719.47998046875,564.4000244140625,1.0,589.280029296875,542.0800170898438,1.0,340.0400085449219,542.0800170898438,1.0,470.239990234375,542.0800170898438,1.0
0711133036_rgb,42,489.0249938964844,781.9599609375,1.0,522.280029296875,770.875,1.0,548.14501953125,741.3150024414062,1.0,610.9599609375,818.9100341796875,1.0,596.1799926757812,785.655029296875,1.0,588.7899780273438,745.010009765625,1.0,440.989990234375,804.1300048828125,1.0,422.5149841308594,770.875,1.0,381.8699951171875,719.14501953125,1.0,271.02001953125,822.60498046875,1.0,267.32501220703125,785.655029296875,1.0,278.4100036621094,715.449951171875,1.0,780.9299926757812,648.9400024414062,1.0,736.5899658203125,560.260009765625,1.0,596.1799926757812,541.7849731445312,1.0,352.30999755859375,545.47998046875,1.0,481.6349792480469,541.7849731445312,1.0
0711133036_rgb,43,546.3099975585938,779.280029296875,1.0,571.7550048828125,768.375,1.0,600.8349609375,724.7550048828125,1.0,611.739990234375,815.6300048828125,1.0,597.2000122070312,782.9150390625,1.0,589.9299926757812,750.2000122070312,1.0,462.7049865722656,804.7249755859375,1.0,433.625,775.64501953125,1.0,400.9100036621094,721.1199951171875,1.0,277.32000732421875,819.2650146484375,1.0,270.04998779296875,786.5499877929688,1.0,284.5899963378906,717.4849853515625,1.0,800.760009765625,648.4200439453125,1.0,757.1400146484375,561.1799926757812,1.0,611.739990234375,539.3699951171875,1.0,368.19500732421875,546.6400146484375,1.0,499.05499267578125,539.3699951171875,1.0
