video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603111343_rgb,34,525.2000122070312,829.52001953125,1.0,505.0,793.1599731445312,1.0,492.8800048828125,748.719970703125,1.0,363.6000061035156,845.6799926757812,1.0,351.4800109863281,809.3200073242188,1.0,363.6000061035156,764.8800048828125,1.0,218.16000366210938,825.47998046875,1.0,197.95999145507812,789.1199951171875,1.0,169.67999267578125,740.6400146484375,1.0,68.68000030517578,829.52001953125,1.0,96.95999908447266,797.2000122070312,1.0,101.0,736.5999755859375,1.0,630.239990234375,667.9199829101562,1.0,569.6400146484375,579.0400390625,1.0,436.32000732421875,554.7999877929688,1.0,193.9199981689453,554.7999877929688,1.0,319.1600036621094,546.719970703125,1.0
0603111343_rgb,35,533.1199951171875,829.1199951171875,1.0,513.52001953125,793.8399658203125,1.0,493.9200134277344,754.6400146484375,1.0,360.6400146484375,844.7999877929688,1.0,352.8000183105469,801.6800537109375,1.0,368.4800109863281,762.47998046875,1.0,219.52000427246094,825.2000122070312,1.0,196.0,789.9200439453125,1.0,176.40000915527344,742.8800048828125,1.0,101.91999816894531,833.0400390625,1.0,121.52000427246094,797.760009765625,1.0,117.60000610351562,735.0400390625,1.0,635.0400390625,664.47998046875,1.0,576.239990234375,574.3200073242188,1.0,446.8800048828125,562.5599975585938,1.0,203.83999633789062,550.7999877929688,1.0,337.1199951171875,546.8800048828125,1.0
0603111343_rgb,36,530.2850341796875,830.0250244140625,1.0,507.39501953125,799.5050048828125,1.0,495.95001220703125,757.5400390625,1.0,358.6100158691406,841.4700317382812,1.0,358.6100158691406,803.3200073242188,1.0,373.8699951171875,765.1700439453125,1.0,217.4550018310547,822.39501953125,1.0,198.3800048828125,795.6900024414062,1.0,186.93499755859375,738.4649658203125,1.0,171.6750030517578,830.0250244140625,1.0,164.0449981689453,791.875,1.0,144.97000122070312,734.6500244140625,1.0,648.5499877929688,658.3499755859375,1.0,587.510009765625,574.4200439453125,1.0,465.42999267578125,559.1600341796875,1.0,209.8249969482422,547.7149658203125,1.0,350.9800109863281,551.530029296875,1.0
0603111343_rgb,37,530.0499877929688,832.324951171875,1.0,511.42498779296875,795.074951171875,1.0,500.25,757.824951171875,1.0,358.6999816894531,843.5,1.0,358.6999816894531,806.25,1.0,381.04998779296875,765.2750244140625,1.0,187.34999084472656,824.875,1.0,172.4499969482422,795.074951171875,1.0,153.8249969482422,735.4749755859375,1.0,217.14999389648438,836.0499877929688,1.0,213.42498779296875,795.074951171875,1.0,191.0749969482422,735.4749755859375,1.0,656.7000122070312,657.25,1.0,597.0999755859375,575.2999877929688,1.0,477.8999938964844,564.125,1.0,224.59999084472656,545.5,1.0,366.1499938964844,552.9500122070312,1.0
0603111343_rgb,38,526.760009765625,830.760009765625,1.0,515.405029296875,796.6950073242188,1.0,504.0500183105469,758.844970703125,1.0,360.2200012207031,838.3300170898438,1.0,367.7900085449219,804.2650146484375,1.0,398.07000732421875,766.4150390625,1.0,208.82000732421875,830.760009765625,1.0,197.4650115966797,796.6950073242188,1.0,178.54000854492188,739.9200439453125,1.0,280.7350158691406,838.3300170898438,1.0,261.80999755859375,800.47998046875,1.0,227.74501037597656,743.7050170898438,1.0,670.5900268554688,664.219970703125,1.0,613.8150024414062,573.3800048828125,1.0,488.9100036621094,562.0250244140625,1.0,235.31500244140625,543.0999755859375,1.0,375.3600158691406,550.6699829101562,1.0
0603111343_rgb,39,528.3800048828125,828.239990234375,1.0,513.52001953125,798.52001953125,1.0,506.0899963378906,757.655029296875,1.0,379.7799987792969,820.8099975585938,1.0,413.2149963378906,805.949951171875,1.0,439.2200012207031,768.7999877929688,1.0,216.3199920654297,824.5250244140625,1.0,197.7449951171875,787.375,1.0,201.45999145507812,731.6500244140625,1.0,327.7699890136719,835.6699829101562,1.0,301.7649841308594,802.2349853515625,1.0,268.33001708984375,746.510009765625,1.0,680.6950073242188,672.2099609375,1.0,632.3999633789062,579.3349609375,1.0,502.375,560.760009765625,1.0,249.75498962402344,549.614990234375,1.0,394.6399841308594,549.614990234375,1.0
0603111343_rgb,40,530.9200439453125,829.6800537109375,1.0,512.719970703125,800.56005859375,1.0,509.08001708984375,756.8800048828125,1.0,403.52001953125,818.760009765625,1.0,439.9200134277344,804.2000122070312,1.0,458.1200256347656,767.800048828125,1.0,217.8800048828125,826.0400390625,1.0,203.32000732421875,789.6400146484375,1.0,203.32000732421875,735.0400390625,1.0,341.6400146484375,836.9600219726562,1.0,319.79998779296875,804.2000122070312,1.0,279.760009765625,749.5999755859375,1.0,691.0800170898438,676.800048828125,1.0,643.760009765625,582.1600341796875,1.0,512.719970703125,560.3200073242188,1.0,257.91998291015625,545.760009765625,1.0,407.1600036621094,549.4000244140625,1.0
0603111343_rgb,41,530.489990234375,834.4849853515625,1.0,512.4150390625,801.9500122070312,1.0,519.64501953125,754.9549560546875,1.0,443.7300109863281,823.6400146484375,1.0,479.8800048828125,805.5650024414062,1.0,494.3399963378906,776.64501953125,1.0,212.3699951171875,823.6400146484375,1.0,201.52499389648438,791.10498046875,1.0,212.3699951171875,733.2650146484375,1.0,346.125,845.3300170898438,1.0,324.43499755859375,809.1799926757812,1.0,291.8999938964844,751.3399658203125,1.0,700.39501953125,686.27001953125,1.0,660.6300048828125,585.0499877929688,1.0,523.260009765625,563.3599853515625,1.0,259.364990234375,552.5150146484375,1.0,414.80999755859375,548.9000244140625,1.0
0603111343_rgb,42,525.25,834.75,1.0,472.75,804.75,1.0,487.75,759.75,1.0,484.0,827.25,1.0,506.5,808.5,1.0,529.0,771.0,1.0,214.0,827.25,1.0,202.75,789.75,1.0,214.0,729.75,1.0,349.0,842.25,1.0,326.5,808.5,1.0,292.75,752.25,1.0,709.0,688.5,1.0,667.75,591.0,1.0,532.75,561.0,1.0,274.0,553.5,1.0,420.25,549.75,1.0
0603111343_rgb,43,514.3200073242188,833.3800048828125,1.0,495.6199951171875,803.4599609375,1.0,503.1000061035156,758.5799560546875,1.0,547.97998046875,837.1199951171875,1.0,566.6799926757812,803.4599609375,1.0,559.2000122070312,754.8399658203125,1.0,215.1199951171875,829.6400146484375,1.0,207.63999938964844,792.239990234375,1.0,222.60000610351562,732.4000244140625,1.0,346.0199890136719,844.5999755859375,1.0,327.32000732421875,807.2000122070312,1.0,297.3999938964844,754.8399658203125,1.0,723.760009765625,695.0,1.0,686.3599853515625,597.760009765625,1.0,547.97998046875,560.3599853515625,1.0,282.44000244140625,552.8800048828125,1.0,435.7799987792969,549.1400146484375,1.0
0603111343_rgb,44,525.72998046875,833.6949462890625,1.0,514.5250244140625,796.344970703125,1.0,521.9949951171875,755.260009765625,1.0,615.3699951171875,841.1649780273438,1.0,604.1649780273438,803.81494140625,1.0,585.489990234375,755.260009765625,1.0,219.45999145507812,826.2249755859375,1.0,211.989990234375,788.875,1.0,226.92999267578125,729.114990234375,1.0,346.4499816894531,844.8999633789062,1.0,327.7749938964844,811.2849731445312,1.0,301.6300048828125,755.260009765625,1.0,742.3599853515625,695.5,1.0,701.2749633789062,598.3900146484375,1.0,563.0799560546875,561.0399780273438,1.0,301.6300048828125,557.3049926757812,1.0,451.0299987792969,553.5700073242188,1.0
0603111343_rgb,45,528.6199951171875,834.8800048828125,1.0,517.1300048828125,800.4100341796875,1.0,520.9599609375,758.280029296875,1.0,628.2000122070312,846.3699951171875,1.0,620.5399780273438,804.239990234375,1.0,597.5599975585938,758.280029296875,1.0,218.38999938964844,827.219970703125,1.0,214.55999755859375,788.9199829101562,1.0,229.8800048828125,727.6400146484375,1.0,344.7799987792969,842.5399780273438,1.0,321.79998779296875,808.0699462890625,1.0,298.82000732421875,754.449951171875,1.0,750.760009765625,689.3399658203125,1.0,708.6300048828125,593.5899658203125,1.0,574.5799560546875,559.1199951171875,1.0,314.1400146484375,551.4599609375,1.0,459.67999267578125,551.4599609375,1.0
0603111343_rgb,46,533.3200073242188,835.5599975585938,1.0,517.800048828125,796.760009765625,1.0,529.4400024414062,754.0800170898438,1.0,661.3600463867188,847.2000122070312,1.0,641.9600219726562,804.52001953125,1.0,618.6799926757812,761.8400268554688,1.0,230.6800079345703,820.0400390625,1.0,246.20001220703125,785.1199951171875,1.0,246.20001220703125,726.9200439453125,1.0,347.08001708984375,843.3200073242188,1.0,323.79998779296875,808.4000244140625,1.0,300.52001953125,754.0800170898438,1.0,766.1199951171875,684.239990234375,1.0,723.4400024414062,591.1199951171875,1.0,587.6400146484375,560.0800170898438,1.0,327.67999267578125,556.2000122070312,1.0,475.1200256347656,548.4400024414062,1.0
0603111343_rgb,47,531.8499755859375,834.5599975585938,1.0,520.344970703125,800.0450439453125,1.0,535.6849975585938,757.8599853515625,1.0,662.239990234375,849.9000244140625,1.0,650.7349853515625,807.7149658203125,1.0,631.5599975585938,765.530029296875,1.0,263.3999938964844,823.0549926757812,1.0,274.9049987792969,784.7050170898438,1.0,267.2349853515625,731.0150146484375,1.0,347.77001953125,846.0650024414062,1.0,328.5950012207031,807.7149658203125,1.0,313.2550048828125,750.1900024414062,1.0,784.9600219726562,677.3250122070312,1.0,735.10498046875,581.4500122070312,1.0,600.8800048828125,558.4400024414062,1.0,347.77001953125,558.4400024414062,1.0,489.6650085449219,550.77001953125,1.0
0603111343_rgb,48,523.5,836.239990234375,1.0,519.7850341796875,799.0899658203125,1.0,538.3599853515625,758.2249755859375,1.0,668.385009765625,843.6699829101562,1.0,649.8099975585938,810.2349853515625,1.0,627.52001953125,769.3699951171875,1.0,293.16998291015625,817.6649780273438,1.0,308.0299987792969,784.22998046875,1.0,285.739990234375,724.7899780273438,1.0,348.8949890136719,843.6699829101562,1.0,334.03497314453125,810.2349853515625,1.0,319.17498779296875,750.7949829101562,1.0,790.97998046875,672.780029296875,1.0,738.969970703125,583.6199951171875,1.0,612.6600341796875,561.3300170898438,1.0,341.4649963378906,553.9000244140625,1.0,501.2099914550781,553.9000244140625,1.0
0603111343_rgb,49,531.8399658203125,834.47998046875,1.0,527.8800048828125,794.8800048828125,1.0,547.6799926757812,755.280029296875,1.0,666.47998046875,850.3200073242188,1.0,650.6400146484375,810.7200317382812,1.0,634.7999877929688,763.2000122070312,1.0,357.6000061035156,818.6400146484375,1.0,349.67999267578125,783.0,1.0,333.8399963378906,727.5599975585938,1.0,341.760009765625,854.280029296875,1.0,321.96002197265625,826.5599975585938,1.0,310.08001708984375,759.239990234375,1.0,809.0399780273438,668.1600341796875,1.0,753.5999755859375,581.0400390625,1.0,622.9200439453125,561.239990234375,1.0,365.52001953125,557.280029296875,1.0,512.0400390625,553.3200073242188,1.0
0603111343_rgb,50,531.3499755859375,832.7249755859375,1.0,527.4249877929688,793.4749755859375,1.0,554.9000244140625,758.1500244140625,1.0,664.7999877929688,852.3499755859375,1.0,649.0999755859375,813.0999755859375,1.0,633.4000244140625,766.0,1.0,382.20001220703125,824.875,1.0,386.125,785.625,1.0,358.6499938964844,734.5999755859375,1.0,350.79998779296875,848.4249877929688,1.0,327.25,820.9500122070312,1.0,319.3999938964844,754.2249755859375,1.0,813.9500122070312,663.949951171875,1.0,762.9249877929688,577.5999755859375,1.0,633.4000244140625,561.9000244140625,1.0,382.20001220703125,554.0499877929688,1.0,527.4249877929688,554.0499877929688,1.0
0603111343_rgb,51,534.9200439453125,821.280029296875,1.0,566.280029296875,793.8399658203125,1.0,593.719970703125,758.5599975585938,1.0,672.1199951171875,844.7999877929688,1.0,648.5999755859375,813.4400024414062,1.0,640.760009765625,766.4000244140625,1.0,444.760009765625,829.1199951171875,1.0,433.0,789.9200439453125,1.0,397.7200012207031,735.0400390625,1.0,350.67999267578125,848.7200317382812,1.0,335.0,813.4400024414062,1.0,327.1600036621094,742.8800048828125,1.0,828.9200439453125,668.4000244140625,1.0,777.9600219726562,578.239990234375,1.0,640.760009765625,562.5599975585938,1.0,397.7200012207031,554.719970703125,1.0,538.8399658203125,554.719970703125,1.0
0603111343_rgb,52,563.7900390625,812.760009765625,1.0,607.02001953125,797.0400390625,1.0,618.8099975585938,761.6700439453125,1.0,665.969970703125,852.0599975585938,1.0,650.25,812.760009765625,1.0,654.1800537109375,773.4600219726562,1.0,489.1199951171875,832.4100341796875,1.0,473.3999938964844,793.1099853515625,1.0,434.1000061035156,742.02001953125,1.0,347.6400146484375,848.1300048828125,1.0,327.989990234375,808.8300170898438,1.0,335.8500061035156,742.02001953125,1.0,842.8200073242188,671.280029296875,1.0,791.72998046875,580.8900146484375,1.0,654.1800537109375,561.239990234375,1.0,410.52001953125,553.3800048828125,1.0,552.0,553.3800048828125,1.0
0603111343_rgb,53,603.4200439453125,809.4500122070312,1.0,634.3399658203125,793.989990234375,1.0,669.125,759.2049560546875,1.0,665.260009765625,848.0999755859375,1.0,657.530029296875,813.3150024414062,1.0,642.0700073242188,770.7999877929688,1.0,502.92999267578125,832.6400146484375,1.0,487.4700012207031,793.989990234375,1.0,441.0899963378906,739.8800048828125,1.0,348.33001708984375,848.0999755859375,1.0,332.8699951171875,813.3150024414062,1.0,340.6000061035156,743.7449951171875,1.0,850.780029296875,678.0400390625,1.0,800.5349731445312,581.4150390625,1.0,669.125,558.2249755859375,1.0,425.6300048828125,554.3599853515625,1.0,557.0400390625,550.4949951171875,1.0
0603111343_rgb,54,669.300048828125,807.8499755859375,1.0,691.2000122070312,793.25,1.0,698.5,749.4500122070312,1.0,672.9500122070312,848.0,1.0,651.050048828125,818.800048828125,1.0,647.4000244140625,767.7000122070312,1.0,508.70001220703125,829.75,1.0,490.45001220703125,796.9000244140625,1.0,457.6000061035156,738.5,1.0,344.45001220703125,848.0,1.0,333.5,811.5,1.0,348.1000061035156,745.800048828125,1.0,862.75,680.0999755859375,1.0,815.2999877929688,585.2000122070312,1.0,683.9000244140625,556.0,1.0,435.70001220703125,556.0,1.0,574.4000244140625,548.7000122070312,1.0
0603111343_rgb,55,720.7449951171875,819.97998046875,1.0,735.8049926757812,786.094970703125,1.0,732.0400390625,740.9150390625,1.0,668.0350341796875,850.1000366210938,1.0,652.9749755859375,812.4500122070312,1.0,656.739990234375,767.27001953125,1.0,513.6700439453125,831.2750244140625,1.0,491.08001708984375,797.3900146484375,1.0,453.42999267578125,744.6800537109375,1.0,344.2449951171875,846.3350219726562,1.0,336.7149963378906,808.68505859375,1.0,359.30499267578125,740.9150390625,1.0,878.875,680.675048828125,1.0,829.9299926757812,586.550048828125,1.0,701.9200439453125,556.4299926757812,1.0,453.42999267578125,560.1950073242188,1.0,588.969970703125,552.6650390625,1.0
0603111343_rgb,56,756.9000244140625,823.0549926757812,1.0,756.9000244140625,788.5400390625,1.0,745.39501953125,746.35498046875,1.0,664.8599853515625,849.9000244140625,1.0,649.52001953125,811.550048828125,1.0,657.1900024414062,765.530029296875,1.0,511.4599914550781,830.7249755859375,1.0,488.45001220703125,796.2099609375,1.0,457.77001953125,746.35498046875,1.0,350.3900146484375,846.0650024414062,1.0,342.7200012207031,807.7149658203125,1.0,365.72998046875,742.52001953125,1.0,887.2899780273438,681.1600341796875,1.0,841.27001953125,581.4500122070312,1.0,710.8800048828125,558.4400024414062,1.0,461.60498046875,558.4400024414062,1.0,595.8300170898438,550.77001953125,1.0
0603111343_rgb,57,801.5599975585938,821.9500122070312,1.0,781.7100219726562,786.219970703125,1.0,769.7999877929688,746.52001953125,1.0,666.5800170898438,849.739990234375,1.0,654.6700439453125,814.010009765625,1.0,666.5800170898438,762.4000244140625,1.0,507.7799987792969,833.8599853515625,1.0,483.9599914550781,794.1600341796875,1.0,460.1400146484375,742.550048828125,1.0,345.010009765625,841.7999877929688,1.0,352.95001220703125,806.0700073242188,1.0,380.739990234375,738.5800170898438,1.0,904.780029296875,675.0599975585938,1.0,853.1699829101562,579.780029296875,1.0,722.1600341796875,555.9599609375,1.0,479.989990234375,559.9299926757812,1.0,611.0,548.02001953125,1.0
