video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527123258_rgb,13,448.79998779296875,822.5999755859375,1.0,430.1000061035156,788.9400024414062,1.0,422.6199951171875,751.5400390625,1.0,273.0199890136719,830.0800170898438,1.0,287.9800109863281,796.4200439453125,1.0,314.1600036621094,755.280029296875,1.0,142.1199951171875,811.3800048828125,1.0,130.89999389648438,781.4599609375,1.0,108.45999908447266,729.0999755859375,1.0,183.25999450683594,818.8599853515625,1.0,172.0399932861328,781.4599609375,1.0,145.86000061035156,725.3599853515625,1.0,617.0999755859375,665.52001953125,1.0,564.739990234375,579.5,1.0,422.6199951171875,545.8399658203125,1.0,149.60000610351562,538.3599853515625,1.0,314.1600036621094,530.8800048828125,1.0
0527123258_rgb,14,441.9599914550781,825.3999633789062,1.0,430.5299987792969,791.1099853515625,1.0,426.7200012207031,749.199951171875,1.0,274.32000732421875,817.7799682617188,1.0,308.6099853515625,794.9199829101562,1.0,342.8999938964844,764.4400024414062,1.0,152.39999389648438,817.7799682617188,1.0,133.34999084472656,783.489990234375,1.0,121.91999816894531,726.3399658203125,1.0,243.83999633789062,829.2100219726562,1.0,220.97999572753906,794.9199829101562,1.0,175.25999450683594,733.9599609375,1.0,624.8399658203125,661.5700073242188,1.0,575.3099975585938,573.9400024414062,1.0,426.7200012207031,543.4599609375,1.0,160.02000427246094,535.8399658203125,1.0,320.0400085449219,528.219970703125,1.0
0527123258_rgb,15,443.09002685546875,827.4550170898438,1.0,431.82501220703125,789.905029296875,1.0,428.07000732421875,748.5999755859375,1.0,307.9100036621094,808.6800537109375,1.0,345.46002197265625,797.4150390625,1.0,367.9900207519531,763.6199951171875,1.0,150.20001220703125,816.1900024414062,1.0,131.4250030517578,782.39501953125,1.0,127.67000579833984,718.5599975585938,1.0,274.1150207519531,827.4550170898438,1.0,247.8300018310547,793.6600341796875,1.0,202.77000427246094,733.5800170898438,1.0,638.3500366210938,658.47998046875,1.0,585.780029296875,572.114990234375,1.0,443.09002685546875,545.8300170898438,1.0,165.22000122070312,538.3200073242188,1.0,330.44000244140625,530.8099975585938,1.0
0527123258_rgb,16,447.0,822.0,1.0,428.5,788.7000122070312,1.0,432.20001220703125,751.7000122070312,1.0,328.6000061035156,807.2000122070312,1.0,361.8999938964844,796.0999755859375,1.0,384.1000061035156,770.2000122070312,1.0,151.0,818.2999877929688,1.0,136.1999969482422,781.300048828125,1.0,136.1999969482422,722.0999755859375,1.0,280.5,825.7000122070312,1.0,254.60000610351562,792.4000244140625,1.0,213.90000915527344,740.5999755859375,1.0,639.4000244140625,655.5,1.0,587.6000366210938,570.4000244140625,1.0,450.70001220703125,548.2000122070312,1.0,173.1999969482422,540.7999877929688,1.0,339.70001220703125,533.4000244140625,1.0
0527123258_rgb,17,444.4200134277344,826.2899780273438,1.0,433.3500061035156,796.77001953125,1.0,425.9700012207031,745.1099853515625,1.0,378.0,811.530029296875,1.0,403.83001708984375,793.0800170898438,1.0,429.6600036621094,770.9400024414062,1.0,149.22000122070312,815.219970703125,1.0,138.15000915527344,782.010009765625,1.0,138.15000915527344,722.969970703125,1.0,282.05999755859375,826.2899780273438,1.0,256.2300109863281,796.77001953125,1.0,215.63999938964844,745.1099853515625,1.0,651.0599975585938,652.8599853515625,1.0,599.4000244140625,564.300048828125,1.0,459.17999267578125,545.8499755859375,1.0,186.1199951171875,538.469970703125,1.0,341.1000061035156,527.4000244140625,1.0
0527123258_rgb,18,445.6199951171875,830.6900024414062,1.0,423.4499816894531,790.0449829101562,1.0,427.1449890136719,749.4000244140625,1.0,427.1449890136719,823.2999877929688,1.0,464.0950012207031,793.739990234375,1.0,475.17999267578125,749.4000244140625,1.0,150.02000427246094,815.9100341796875,1.0,142.6300048828125,778.9599609375,1.0,146.3249969482422,727.22998046875,1.0,279.3450012207031,834.385009765625,1.0,253.47999572753906,801.1300048828125,1.0,216.52999877929688,749.4000244140625,1.0,659.9299926757812,657.0250244140625,1.0,615.5899658203125,568.344970703125,1.0,471.4849853515625,546.1749877929688,1.0,194.36000061035156,542.47998046875,1.0,353.2449951171875,531.39501953125,1.0
0527123258_rgb,19,441.2699890136719,820.8099975585938,1.0,426.1099853515625,790.489990234375,1.0,429.8999938964844,745.010009765625,1.0,467.79998779296875,817.02001953125,1.0,482.9599914550781,790.489990234375,1.0,486.75,748.7999877929688,1.0,149.44000244140625,817.02001953125,1.0,145.64999389648438,782.9100341796875,1.0,149.44000244140625,726.0599975585938,1.0,278.29998779296875,832.1799926757812,1.0,251.77000427246094,798.0700073242188,1.0,217.66000366210938,748.7999877929688,1.0,664.8800048828125,657.8399658203125,1.0,619.4000244140625,570.6699829101562,1.0,475.3800048828125,544.1400146484375,1.0,202.5,536.5599975585938,1.0,361.67999267578125,528.97998046875,1.0
0527123258_rgb,20,444.2799987792969,824.2850341796875,1.0,429.02001953125,789.9500122070312,1.0,436.6499938964844,744.1700439453125,1.0,520.5800170898438,824.2850341796875,1.0,520.5800170898438,786.135009765625,1.0,505.32000732421875,744.1700439453125,1.0,154.33999633789062,816.655029296875,1.0,142.89500427246094,778.5050048828125,1.0,154.33999633789062,721.280029296875,1.0,280.2350158691406,831.9149780273438,1.0,253.52999877929688,797.5800170898438,1.0,219.19500732421875,744.1700439453125,1.0,680.8099975585938,660.239990234375,1.0,635.030029296875,568.6799926757812,1.0,482.42999267578125,541.9749755859375,1.0,211.56500244140625,538.1600341796875,1.0,367.9800109863281,530.530029296875,1.0
0527123258_rgb,21,446.6499938964844,823.2850341796875,1.0,431.3900146484375,788.9500122070312,1.0,439.02001953125,743.1700439453125,1.0,568.72998046875,827.1000366210938,1.0,549.655029296875,788.9500122070312,1.0,530.5800170898438,743.1700439453125,1.0,156.7100067138672,819.4700317382812,1.0,149.0800018310547,781.3200073242188,1.0,160.52500915527344,724.094970703125,1.0,278.7900085449219,827.1000366210938,1.0,255.90000915527344,792.7650146484375,1.0,225.3800048828125,743.1700439453125,1.0,698.4400024414062,659.239990234375,1.0,648.8450317382812,571.4949951171875,1.0,496.2449951171875,544.7900390625,1.0,225.3800048828125,537.1600341796875,1.0,377.9800109863281,529.530029296875,1.0
0527123258_rgb,22,448.94000244140625,824.89501953125,1.0,429.9150085449219,790.6500244140625,1.0,441.33001708984375,744.989990234375,1.0,582.114990234375,824.89501953125,1.0,563.0900268554688,786.844970703125,1.0,540.260009765625,748.7950439453125,1.0,159.760009765625,813.47998046875,1.0,148.34500122070312,779.2349853515625,1.0,167.3699951171875,714.550048828125,1.0,273.9100036621094,832.5050048828125,1.0,251.0800018310547,794.4550170898438,1.0,228.25,737.3800048828125,1.0,703.875,661.280029296875,1.0,654.4100341796875,573.7650146484375,1.0,506.0150146484375,543.3250122070312,1.0,232.0550079345703,539.52001953125,1.0,388.05999755859375,531.9100341796875,1.0
