video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709122931_rgb,34,390.0400085449219,829.260009765625,1.0,370.1400146484375,793.4400024414062,1.0,378.1000061035156,749.6600341796875,1.0,461.67999267578125,833.239990234375,1.0,465.6600036621094,797.4199829101562,1.0,453.7200012207031,745.6799926757812,1.0,51.7400016784668,813.3400268554688,1.0,59.70000076293945,781.5,1.0,79.5999984741211,717.8200073242188,1.0,195.02000427246094,829.260009765625,1.0,167.16000366210938,793.4400024414062,1.0,147.25999450683594,741.7000122070312,1.0,612.9199829101562,682.0,1.0,573.1199951171875,578.52001953125,1.0,405.9599914550781,538.719970703125,1.0,155.22000122070312,542.7000122070312,1.0,302.4800109863281,538.719970703125,1.0
0709122931_rgb,35,390.5299987792969,828.9450073242188,1.0,374.5899963378906,793.0799560546875,1.0,382.55999755859375,749.2449951171875,1.0,510.0799865722656,836.9149780273438,1.0,494.1399841308594,801.0499877929688,1.0,478.1999816894531,753.22998046875,1.0,63.7599983215332,813.0050048828125,1.0,59.77499771118164,785.1099853515625,1.0,87.66999816894531,721.3499755859375,1.0,191.27999877929688,832.9299926757812,1.0,171.35499572753906,797.0650024414062,1.0,143.45999145507812,741.2750244140625,1.0,621.6599731445312,681.5,1.0,585.7949829101562,581.875,1.0,422.4100036621094,538.0399780273438,1.0,183.30999755859375,538.0399780273438,1.0,318.79998779296875,538.0399780273438,1.0
0709122931_rgb,36,387.5149841308594,832.3099975585938,1.0,371.5350036621094,796.35498046875,1.0,387.5149841308594,748.4149780273438,1.0,523.344970703125,836.3049926757812,1.0,507.364990234375,796.35498046875,1.0,487.3899841308594,752.4099731445312,1.0,67.91500091552734,812.3349609375,1.0,67.91500091552734,788.364990234375,1.0,95.87999725341797,720.449951171875,1.0,191.75999450683594,832.3099975585938,1.0,167.7899932861328,800.3499755859375,1.0,143.8199920654297,740.4249877929688,1.0,631.2099609375,680.5,1.0,591.260009765625,584.6199951171875,1.0,435.4549865722656,540.6749877929688,1.0,187.76499938964844,536.6799926757812,1.0,327.5899963378906,536.6799926757812,1.0
0709122931_rgb,37,386.4000244140625,834.4750366210938,1.0,374.32501220703125,794.2250366210938,1.0,394.45001220703125,749.9500122070312,1.0,539.3500366210938,842.5250244140625,1.0,519.2250366210938,802.2750244140625,1.0,499.1000061035156,758.0,1.0,88.55000305175781,810.3250122070312,1.0,108.67500305175781,778.125,1.0,112.70000457763672,717.75,1.0,197.22500610351562,834.4750366210938,1.0,173.0749969482422,794.2250366210938,1.0,156.97500610351562,741.9000244140625,1.0,644.0,685.550048828125,1.0,603.75,580.9000244140625,1.0,446.7750244140625,540.6500244140625,1.0,193.20001220703125,540.6500244140625,1.0,338.1000061035156,540.6500244140625,1.0
0709122931_rgb,38,391.5099792480469,832.3099975585938,1.0,379.5249938964844,796.35498046875,1.0,399.5,752.4099731445312,1.0,543.3200073242188,840.2999877929688,1.0,523.344970703125,804.344970703125,1.0,503.3699951171875,756.405029296875,1.0,135.8300018310547,808.3399658203125,1.0,151.80999755859375,772.385009765625,1.0,147.81500244140625,704.469970703125,1.0,195.75498962402344,836.3049926757812,1.0,183.76998901367188,800.3499755859375,1.0,159.79998779296875,740.4249877929688,1.0,655.1799926757812,688.489990234375,1.0,615.22998046875,584.6199951171875,1.0,463.41998291015625,544.6699829101562,1.0,219.72499084472656,536.6799926757812,1.0,351.55999755859375,544.6699829101562,1.0
0709122931_rgb,39,390.2599792480469,831.1900024414062,1.0,382.5199890136719,796.3599853515625,1.0,405.739990234375,753.7899780273438,1.0,537.3200073242188,842.7999877929688,1.0,521.8399658203125,804.0999755859375,1.0,506.3599853515625,761.530029296875,1.0,158.05999755859375,815.7099609375,1.0,181.27999877929688,773.1400146484375,1.0,185.14999389648438,718.9599609375,1.0,196.75999450683594,842.7999877929688,1.0,173.5399932861328,800.22998046875,1.0,150.3199920654297,734.4400024414062,1.0,661.1599731445312,688.0,1.0,626.3299560546875,587.3800048828125,1.0,467.65997314453125,548.6799926757812,1.0,227.72000122070312,540.9400024414062,1.0,363.16998291015625,544.8099975585938,1.0
0709122931_rgb,40,392.75,834.75,1.0,388.875,796.0,1.0,408.25,753.375,1.0,540.0,842.5,1.0,520.625,807.625,1.0,501.25,761.125,1.0,237.75,815.375,1.0,233.875,776.625,1.0,206.75,730.125,1.0,191.25,834.75,1.0,183.5,796.0,1.0,164.125,737.875,1.0,671.75,691.375,1.0,640.75,586.75,1.0,481.875,548.0,1.0,230.0,540.25,1.0,369.5,548.0,1.0
0709122931_rgb,41,390.0799865722656,833.1599731445312,1.0,390.0799865722656,794.9599609375,1.0,413.0,752.9400024414062,1.0,542.8800048828125,844.6199951171875,1.0,519.9599609375,806.4199829101562,1.0,504.67999267578125,764.4000244140625,1.0,267.8399963378906,817.8800048828125,1.0,256.3800048828125,779.6799926757812,1.0,225.8199920654297,726.199951171875,1.0,199.0800018310547,836.97998046875,1.0,183.8000030517578,802.5999755859375,1.0,176.16000366210938,737.6600341796875,1.0,680.3999633789062,688.0,1.0,646.02001953125,588.6799926757812,1.0,485.5799865722656,546.6599731445312,1.0,244.9199981689453,535.2000122070312,1.0,378.6199951171875,542.8399658203125,1.0
0709122931_rgb,42,393.03997802734375,824.4500122070312,1.0,412.3899841308594,793.489990234375,1.0,447.2200012207031,758.6599731445312,1.0,543.969970703125,843.7999877929688,1.0,520.75,808.969970703125,1.0,509.1399841308594,762.530029296875,1.0,331.1199951171875,824.4500122070312,1.0,307.8999938964844,789.6199951171875,1.0,276.94000244140625,735.4400024414062,1.0,199.5399932861328,832.1900024414062,1.0,184.05999755859375,797.3599853515625,1.0,176.3199920654297,735.4400024414062,1.0,694.8999633789062,689.0,1.0,660.0700073242188,588.3800048828125,1.0,497.5299987792969,541.9400024414062,1.0,253.72000122070312,534.2000122070312,1.0,389.16998291015625,541.9400024414062,1.0
0709122931_rgb,43,416.8500061035156,808.5599975585938,1.0,455.1499938964844,793.239990234375,1.0,478.1300048828125,758.77001953125,1.0,535.5799560546875,846.8599853515625,1.0,520.260009765625,808.5599975585938,1.0,520.260009765625,762.5999755859375,1.0,370.8899841308594,823.8800048828125,1.0,347.9100036621094,789.4100341796875,1.0,313.44000244140625,731.9599609375,1.0,190.8800048828125,835.3699951171875,1.0,183.22000122070312,797.0699462890625,1.0,183.22000122070312,731.9599609375,1.0,707.9299926757812,686.0,1.0,673.4599609375,586.4199829101562,1.0,512.5999755859375,544.2899780273438,1.0,259.82000732421875,540.4599609375,1.0,405.3599853515625,540.4599609375,1.0
0709122931_rgb,44,444.5,803.1499633789062,1.0,484.04998779296875,795.239990234375,1.0,503.8249816894531,751.7349853515625,1.0,539.4199829101562,842.7000122070312,1.0,527.5549926757812,807.10498046875,1.0,531.510009765625,771.510009765625,1.0,381.2200012207031,826.8800048828125,1.0,361.44500732421875,791.2850341796875,1.0,321.8949890136719,731.9599609375,1.0,191.3800048828125,838.7449951171875,1.0,183.47000122070312,795.239990234375,1.0,191.3800048828125,731.9599609375,1.0,713.4400024414062,684.5,1.0,677.844970703125,581.6699829101562,1.0,519.64501953125,542.1199951171875,1.0,274.43499755859375,538.1649780273438,1.0,412.8599853515625,542.1199951171875,1.0
0709122931_rgb,45,466.3249816894531,802.4500122070312,1.0,498.04498291015625,790.5549926757812,1.0,521.8349609375,750.905029296875,1.0,541.6600341796875,846.0650024414062,1.0,529.7650146484375,814.344970703125,1.0,517.8699951171875,770.72998046875,1.0,379.0950012207031,826.239990234375,1.0,359.2699890136719,786.5899658203125,1.0,319.6199951171875,731.0799560546875,1.0,192.739990234375,838.135009765625,1.0,184.80999755859375,794.52001953125,1.0,196.7050018310547,727.114990234375,1.0,724.0499877929688,683.5,1.0,684.3999633789062,584.375,1.0,525.7999877929688,540.760009765625,1.0,279.9700012207031,540.760009765625,1.0,414.7799987792969,540.760009765625,1.0
