video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709090105_rgb,29,384.6499938964844,813.875,1.0,368.9499816894531,778.5499877929688,1.0,376.79998779296875,735.375,1.0,502.3999938964844,817.7999877929688,1.0,486.6999816894531,778.5499877929688,1.0,471.0,735.375,1.0,62.79999923706055,813.875,1.0,54.95000076293945,774.625,1.0,78.5,711.824951171875,1.0,208.02499389648438,825.6499633789062,1.0,184.47499084472656,790.324951171875,1.0,153.0749969482422,735.375,1.0,612.2999877929688,637.25,1.0,565.2000122070312,550.9000244140625,1.0,423.8999938964844,535.2000122070312,1.0,160.9250030517578,535.2000122070312,1.0,298.29998779296875,527.3499755859375,1.0
0709090105_rgb,30,382.20001220703125,815.4000244140625,1.0,370.5,780.300048828125,1.0,382.20001220703125,737.4000244140625,1.0,530.4000244140625,819.2999877929688,1.0,507.0,784.2000122070312,1.0,491.4000244140625,745.2000122070312,1.0,62.400001525878906,803.7000122070312,1.0,85.80000305175781,768.5999755859375,1.0,101.4000015258789,714.0,1.0,210.60000610351562,827.1000366210938,1.0,187.20001220703125,788.0999755859375,1.0,163.8000030517578,737.4000244140625,1.0,631.7999877929688,636.0,1.0,585.0,550.2000122070312,1.0,436.8000183105469,538.5,1.0,179.40000915527344,534.5999755859375,1.0,312.0,526.7999877929688,1.0
0709090105_rgb,31,384.0,814.239990234375,1.0,372.47998046875,779.6799926757812,1.0,384.0,737.4400024414062,1.0,537.5999755859375,821.9199829101562,1.0,514.5599975585938,787.3599853515625,1.0,499.1999816894531,745.1199951171875,1.0,84.47999572753906,798.8800048828125,1.0,107.5199966430664,768.1600341796875,1.0,115.19999694824219,710.5599975585938,1.0,207.36000061035156,825.760009765625,1.0,188.1599884033203,787.3599853515625,1.0,165.1199951171875,733.5999755859375,1.0,641.2799682617188,637.5999755859375,1.0,591.3599853515625,553.1199951171875,1.0,449.2799987792969,537.760009765625,1.0,188.1599884033203,533.9199829101562,1.0,322.55999755859375,530.0800170898438,1.0
0709090105_rgb,32,386.5,816.6400146484375,1.0,374.9049987792969,781.85498046875,1.0,390.364990234375,739.3399658203125,1.0,537.2349853515625,820.5050048828125,1.0,514.0449829101562,789.5849609375,1.0,494.7200012207031,747.0700073242188,1.0,143.0050048828125,801.1799926757812,1.0,154.60000610351562,766.39501953125,1.0,139.13999938964844,708.4200439453125,1.0,208.7100067138672,824.3699951171875,1.0,189.38499450683594,789.5849609375,1.0,177.7899932861328,731.6099853515625,1.0,660.9149780273438,634.9849853515625,1.0,602.9400024414062,553.8200073242188,1.0,463.79998779296875,542.2249755859375,1.0,208.7100067138672,538.3599853515625,1.0,343.9850158691406,530.6300048828125,1.0
0709090105_rgb,33,383.6400146484375,816.1600341796875,1.0,379.9599914550781,779.3599853515625,1.0,398.3600158691406,738.8800048828125,1.0,534.52001953125,819.8399658203125,1.0,512.4400024414062,786.719970703125,1.0,501.3999938964844,746.239990234375,1.0,177.55999755859375,812.47998046875,1.0,192.27999877929688,768.3200073242188,1.0,181.24000549316406,705.760009765625,1.0,207.0,830.8800048828125,1.0,195.9600067138672,801.4400024414062,1.0,170.1999969482422,738.8800048828125,1.0,667.0,635.8399658203125,1.0,611.7999877929688,554.8800048828125,1.0,479.32000732421875,543.8400268554688,1.0,221.72000122070312,532.7999877929688,1.0,354.20001220703125,532.7999877929688,1.0
0709090105_rgb,34,388.5,814.3250122070312,1.0,377.1150207519531,776.375,1.0,399.885009765625,742.219970703125,1.0,532.7100219726562,818.1199951171875,1.0,513.7349853515625,787.760009765625,1.0,502.3500061035156,749.8099975585938,1.0,221.52000427246094,795.3499755859375,1.0,221.52000427246094,761.1950073242188,1.0,210.135009765625,715.655029296875,1.0,198.75,821.9150390625,1.0,183.57000732421875,791.5550537109375,1.0,172.18499755859375,730.8350219726562,1.0,676.9200439453125,635.9600219726562,1.0,623.7900390625,552.469970703125,1.0,479.58001708984375,544.8800048828125,1.0,229.11000061035156,533.4949951171875,1.0,358.1400146484375,529.7000122070312,1.0
0709090105_rgb,35,379.5,810.25,1.0,390.75,772.75,1.0,420.75,742.75,1.0,537.0,821.5,1.0,514.5,787.75,1.0,507.0,746.5,1.0,300.75,806.5,1.0,289.5,769.0,1.0,252.0,716.5,1.0,214.5,825.25,1.0,192.0,787.75,1.0,184.5,724.0,1.0,687.0,641.5,1.0,642.0,551.5,1.0,492.0,544.0,1.0,244.5,532.75,1.0,372.0,532.75,1.0
0709090105_rgb,36,389.8599853515625,798.0599975585938,1.0,423.2049865722656,775.8299560546875,1.0,449.1399841308594,746.1900024414062,1.0,534.35498046875,820.2899780273438,1.0,515.8299560546875,786.9449462890625,1.0,508.41998291015625,746.1900024414062,1.0,334.2850036621094,805.469970703125,1.0,312.05499267578125,772.125,1.0,278.7099914550781,716.5499877929688,1.0,204.61000061035156,823.9949951171875,1.0,186.08499145507812,790.6500244140625,1.0,186.08499145507812,723.9599609375,1.0,693.6699829101562,642.449951171875,1.0,649.2099609375,553.530029296875,1.0,501.0099792480469,538.7099609375,1.0,249.0699920654297,531.2999877929688,1.0,375.03997802734375,531.2999877929688,1.0
0709090105_rgb,37,438.95001220703125,788.5,1.0,475.45001220703125,777.550048828125,1.0,490.0500183105469,741.050048828125,1.0,537.5,817.7000122070312,1.0,519.25,784.8499755859375,1.0,522.9000244140625,744.7000122070312,1.0,369.6000061035156,806.75,1.0,347.70001220703125,773.9000244140625,1.0,314.8500061035156,726.4500122070312,1.0,205.35000610351562,825.0,1.0,187.10000610351562,792.1500244140625,1.0,187.10000610351562,722.800048828125,1.0,705.4000244140625,642.5,1.0,661.6000366210938,554.9000244140625,1.0,511.95001220703125,540.2999877929688,1.0,263.75,533.0,1.0,391.5,533.0,1.0
0709090105_rgb,38,493.82000732421875,787.9000244140625,1.0,526.489990234375,769.75,1.0,548.27001953125,733.4500122070312,1.0,537.3800048828125,820.5700073242188,1.0,522.8599853515625,798.7900390625,1.0,515.5999755859375,747.969970703125,1.0,381.2900085449219,813.31005859375,1.0,359.510009765625,780.6400146484375,1.0,319.58001708984375,729.8200073242188,1.0,203.42001342773438,827.8300170898438,1.0,192.52999877929688,791.530029296875,1.0,199.79000854492188,726.1900024414062,1.0,726.1400146484375,642.7000122070312,1.0,682.5800170898438,555.5800170898438,1.0,526.489990234375,537.4299926757812,1.0,283.2799987792969,541.0599975585938,1.0,403.07000732421875,533.7999877929688,1.0
