video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527103948_rgb,33,454.2300109863281,826.9100341796875,1.0,436.20501708984375,794.4649658203125,1.0,436.20501708984375,751.2050170898438,1.0,320.8450012207031,812.489990234375,1.0,349.68499755859375,794.4649658203125,1.0,374.9200134277344,762.02001953125,1.0,158.6199951171875,826.9100341796875,1.0,140.59500122070312,794.4649658203125,1.0,136.99000549316406,733.1799926757812,1.0,263.1650085449219,826.9100341796875,1.0,237.9300079345703,794.4649658203125,1.0,198.27499389648438,743.9949951171875,1.0,620.0599975585938,668.2900390625,1.0,562.3800048828125,581.77001953125,1.0,432.6000061035156,556.5350341796875,1.0,183.85499572753906,545.719970703125,1.0,324.45001220703125,545.719970703125,1.0
0527103948_rgb,34,453.2200012207031,826.35498046875,1.0,438.6000061035156,793.4599609375,1.0,434.94500732421875,749.5999755859375,1.0,339.9150085449219,808.0799560546875,1.0,372.80999755859375,800.77001953125,1.0,394.739990234375,767.875,1.0,153.50999450683594,822.699951171875,1.0,138.88999938964844,786.1500244140625,1.0,142.5449981689453,731.324951171875,1.0,270.4700012207031,826.35498046875,1.0,248.5399932861328,789.8049926757812,1.0,211.99000549316406,742.2900390625,1.0,621.3499755859375,669.1900024414062,1.0,573.8350219726562,581.469970703125,1.0,438.6000061035156,555.885009765625,1.0,201.02499389648438,548.5750122070312,1.0,332.6050109863281,541.2650146484375,1.0
0527103948_rgb,35,458.5,827.0599975585938,1.0,447.52001953125,797.780029296875,1.0,443.8600158691406,746.5400390625,1.0,388.96002197265625,808.760009765625,1.0,414.58001708984375,797.780029296875,1.0,432.8800048828125,772.1600341796875,1.0,154.72000122070312,823.4000244140625,1.0,143.74000549316406,790.4600219726562,1.0,147.40000915527344,731.9000244140625,1.0,275.5,827.0599975585938,1.0,249.8800048828125,794.1199951171875,1.0,220.60000610351562,742.8800048828125,1.0,630.52001953125,669.6800537109375,1.0,586.6000366210938,581.8399658203125,1.0,454.8399963378906,556.219970703125,1.0,202.3000030517578,548.9000244140625,1.0,345.0400085449219,541.5800170898438,1.0
0527103948_rgb,36,448.0199890136719,817.4599609375,1.0,437.2799987792969,792.4000244140625,1.0,437.2799987792969,756.5999755859375,1.0,480.239990234375,824.6199951171875,1.0,483.8199768066406,792.4000244140625,1.0,487.3999938964844,756.5999755859375,1.0,150.8800048828125,821.0399780273438,1.0,143.72000122070312,785.239990234375,1.0,158.0399932861328,735.1199951171875,1.0,279.760009765625,828.199951171875,1.0,254.6999969482422,795.97998046875,1.0,226.05999755859375,749.4400024414062,1.0,648.5,677.8399658203125,1.0,609.1199951171875,584.760009765625,1.0,473.0799865722656,556.1199951171875,1.0,215.3199920654297,552.5399780273438,1.0,354.94000244140625,545.3800048828125,1.0
0527103948_rgb,37,458.2400207519531,824.1600341796875,1.0,439.8399963378906,794.719970703125,1.0,450.8800048828125,754.239990234375,1.0,502.3999938964844,831.52001953125,1.0,506.08001708984375,794.719970703125,1.0,502.3999938964844,750.5599975585938,1.0,156.47999572753906,820.47998046875,1.0,149.1199951171875,783.6800537109375,1.0,156.47999572753906,732.1600341796875,1.0,277.91998291015625,827.8399658203125,1.0,255.8400115966797,794.719970703125,1.0,226.40000915527344,750.5599975585938,1.0,656.9600219726562,676.9599609375,1.0,616.47998046875,584.9599609375,1.0,487.6800231933594,555.52001953125,1.0,222.72000122070312,555.52001953125,1.0,369.9200134277344,548.1600341796875,1.0
0527103948_rgb,38,458.3600158691406,826.5599975585938,1.0,443.52001953125,789.4599609375,1.0,454.6499938964844,752.3599853515625,1.0,547.4000244140625,833.97998046875,1.0,539.97998046875,793.1700439453125,1.0,525.1400146484375,748.6500244140625,1.0,154.13999938964844,819.1400146484375,1.0,165.27000427246094,785.75,1.0,172.69000244140625,730.0999755859375,1.0,280.2799987792969,830.27001953125,1.0,254.30999755859375,800.5899658203125,1.0,232.0500030517578,748.6500244140625,1.0,673.5399780273438,678.1600341796875,1.0,632.72998046875,589.1199951171875,1.0,502.8800048828125,559.4400024414062,1.0,243.1800079345703,552.02001953125,1.0,384.1600036621094,548.3099975585938,1.0
0527103948_rgb,39,455.04998779296875,823.0799560546875,1.0,444.0849914550781,790.1849975585938,1.0,458.7049865722656,749.97998046875,1.0,572.010009765625,837.699951171875,1.0,557.3900146484375,797.4949951171875,1.0,535.4599609375,749.97998046875,1.0,162.64999389648438,815.77001953125,1.0,173.614990234375,782.875,1.0,180.92498779296875,728.0499877929688,1.0,275.95501708984375,826.7349853515625,1.0,254.02499389648438,797.4949951171875,1.0,232.09500122070312,746.324951171875,1.0,681.6599731445312,676.8800048828125,1.0,637.7999877929688,585.5050048828125,1.0,513.530029296875,559.9199829101562,1.0,250.3699951171875,552.6099853515625,1.0,407.5350036621094,545.2999877929688,1.0
0527103948_rgb,40,458.8799743652344,824.5699462890625,1.0,448.04998779296875,788.469970703125,1.0,466.0999755859375,752.3699951171875,1.0,588.8399658203125,839.010009765625,1.0,570.7899780273438,802.9099731445312,1.0,552.739990234375,759.5899658203125,1.0,206.17999267578125,810.1300048828125,1.0,206.17999267578125,774.030029296875,1.0,195.35000610351562,727.0999755859375,1.0,278.3800048828125,831.7899780273438,1.0,256.7200012207031,795.68994140625,1.0,238.6699981689453,745.1500244140625,1.0,697.1399536132812,669.3399658203125,1.0,653.8200073242188,582.7000122070312,1.0,527.469970703125,561.0399780273438,1.0,256.7200012207031,550.2099609375,1.0,419.16998291015625,550.2099609375,1.0
0527103948_rgb,41,451.2200012207031,820.9599609375,1.0,447.6099853515625,788.469970703125,1.0,465.6600036621094,752.3699951171875,1.0,588.4000244140625,839.010009765625,1.0,566.739990234375,806.52001953125,1.0,552.2999877929688,763.199951171875,1.0,212.95999145507812,806.52001953125,1.0,212.95999145507812,792.0799560546875,1.0,205.739990234375,734.3199462890625,1.0,267.1099853515625,820.9599609375,1.0,241.83999633789062,806.52001953125,1.0,220.17999267578125,748.760009765625,1.0,703.9199829101562,665.72998046875,1.0,653.3800048828125,586.3099975585938,1.0,516.199951171875,561.0399780273438,1.0,270.7200012207031,546.5999755859375,1.0,552.2999877929688,546.5999755859375,1.0
0527103948_rgb,42,458.44000244140625,824.5699462890625,1.0,454.8299865722656,788.469970703125,1.0,480.0999755859375,755.97998046875,1.0,588.4000244140625,842.6199951171875,1.0,570.3499755859375,810.1300048828125,1.0,559.52001953125,770.4199829101562,1.0,299.5999755859375,806.52001953125,1.0,292.3800048828125,770.4199829101562,1.0,277.94000244140625,727.0999755859375,1.0,277.94000244140625,831.7899780273438,1.0,256.2799987792969,799.2999877929688,1.0,238.22999572753906,745.1500244140625,1.0,725.5799560546875,662.1199951171875,1.0,675.0399780273438,582.7000122070312,1.0,545.0799560546875,564.6500244140625,1.0,292.3800048828125,546.5999755859375,1.0,444.0,546.5999755859375,1.0
