video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709110528_rgb,34,371.3000183105469,815.25,1.0,359.45001220703125,779.7000122070312,1.0,371.3000183105469,736.25,1.0,521.4000244140625,823.1500244140625,1.0,501.6499938964844,787.5999755859375,1.0,481.8999938964844,740.2000122070312,1.0,86.9000015258789,807.3500366210938,1.0,90.8499984741211,767.8499755859375,1.0,94.80000305175781,716.5,1.0,181.6999969482422,827.1000366210938,1.0,158.0,787.5999755859375,1.0,142.1999969482422,736.25,1.0,632.0,649.3499755859375,1.0,584.6000366210938,562.4500122070312,1.0,434.5,538.75,1.0,181.6999969482422,542.7000122070312,1.0,323.8999938964844,534.7999877929688,1.0
0709110528_rgb,35,368.6399841308594,815.239990234375,1.0,360.9599914550781,776.8399658203125,1.0,376.3199768066406,734.5999755859375,1.0,522.239990234375,822.9199829101562,1.0,503.03997802734375,788.3599853515625,1.0,483.8399963378906,746.1199951171875,1.0,130.55999755859375,803.719970703125,1.0,138.239990234375,761.47998046875,1.0,130.55999755859375,707.719970703125,1.0,176.63999938964844,826.760009765625,1.0,168.95999145507812,788.3599853515625,1.0,149.75999450683594,734.5999755859375,1.0,645.1199951171875,646.280029296875,1.0,599.0399780273438,561.7999877929688,1.0,453.1199951171875,538.760009765625,1.0,192.0,538.760009765625,1.0,337.91998291015625,531.0800170898438,1.0
0709110528_rgb,36,369.95001220703125,815.4000244140625,1.0,366.1750183105469,781.425048828125,1.0,381.2750244140625,736.125,1.0,520.9500122070312,822.9500122070312,1.0,502.07501220703125,788.9749755859375,1.0,483.20001220703125,747.4500122070312,1.0,162.3249969482422,800.300048828125,1.0,173.65000915527344,762.550048828125,1.0,162.3249969482422,705.925048828125,1.0,181.20001220703125,830.5,1.0,158.5500030517578,792.75,1.0,143.4499969482422,736.125,1.0,649.2999877929688,649.300048828125,1.0,604.0,566.25,1.0,460.5500183105469,543.5999755859375,1.0,203.85000610351562,543.5999755859375,1.0,347.3000183105469,536.0499877929688,1.0
0709110528_rgb,37,372.04998779296875,813.5999755859375,1.0,368.3249816894531,780.074951171875,1.0,386.9499816894531,739.0999755859375,1.0,521.0499877929688,821.0499877929688,1.0,502.42498779296875,787.5250244140625,1.0,487.5249938964844,746.5499877929688,1.0,230.5,802.4249877929688,1.0,223.04998779296875,761.449951171875,1.0,193.25,716.75,1.0,178.34999084472656,824.7749633789062,1.0,159.72499084472656,787.5250244140625,1.0,148.5500030517578,724.199951171875,1.0,662.5999755859375,657.1500244140625,1.0,617.8999633789062,567.75,1.0,468.8999938964844,541.6749877929688,1.0,215.59999084472656,541.6749877929688,1.0,357.1499938964844,537.9500122070312,1.0
0709110528_rgb,38,373.08001708984375,812.280029296875,1.0,369.3500061035156,778.7099609375,1.0,395.4599914550781,737.6799926757812,1.0,522.280029296875,827.2000122070312,1.0,507.3600158691406,789.9000244140625,1.0,492.44000244140625,745.1400146484375,1.0,253.72000122070312,801.0899658203125,1.0,246.25999450683594,760.0599975585938,1.0,208.9600067138672,711.5700073242188,1.0,182.85000610351562,819.739990234375,1.0,164.1999969482422,782.4400024414062,1.0,156.74000549316406,722.760009765625,1.0,671.47998046875,655.6199951171875,1.0,626.7200317382812,566.0999755859375,1.0,477.5199890136719,543.719970703125,1.0,220.14999389648438,543.719970703125,1.0,365.6199951171875,536.260009765625,1.0
0709110528_rgb,39,377.5999755859375,813.5999755859375,1.0,381.4499816894531,775.0999755859375,1.0,404.54998779296875,736.5999755859375,1.0,523.8999633789062,821.2999877929688,1.0,508.5,786.6500244140625,1.0,493.0999755859375,744.2999877929688,1.0,312.1499938964844,805.8999633789062,1.0,292.8999938964844,767.4000244140625,1.0,254.39999389648438,713.5,1.0,177.39999389648438,825.1499633789062,1.0,162.0,790.5,1.0,165.84999084472656,721.199951171875,1.0,677.8999633789062,659.5999755859375,1.0,639.3999633789062,567.199951171875,1.0,485.3999938964844,536.4000244140625,1.0,235.14999389648438,540.25,1.0,369.8999938964844,532.5499877929688,1.0
0709110528_rgb,40,375.6000061035156,810.0,1.0,394.6000061035156,775.7999877929688,1.0,417.3999938964844,741.5999755859375,1.0,523.7999877929688,821.3999633789062,1.0,504.79998779296875,791.0,1.0,497.1999816894531,745.4000244140625,1.0,330.0,810.0,1.0,311.0,772.0,1.0,269.20001220703125,715.0,1.0,174.1999969482422,829.0,1.0,162.8000030517578,791.0,1.0,170.39999389648438,722.5999755859375,1.0,687.2000122070312,654.199951171875,1.0,645.3999633789062,566.7999877929688,1.0,497.1999816894531,540.2000122070312,1.0,246.39999389648438,540.2000122070312,1.0,383.1999816894531,532.5999755859375,1.0
0709110528_rgb,41,393.5249938964844,791.3499755859375,1.0,427.67999267578125,776.1700439453125,1.0,450.45001220703125,742.0150146484375,1.0,526.3499755859375,821.7100219726562,1.0,503.58001708984375,791.3499755859375,1.0,495.9900207519531,745.8099975585938,1.0,355.57501220703125,806.530029296875,1.0,329.010009765625,776.1700439453125,1.0,291.05999755859375,719.2449951171875,1.0,173.41500854492188,821.7100219726562,1.0,165.8249969482422,787.5550537109375,1.0,177.2100067138672,723.0400390625,1.0,700.9200439453125,654.72998046875,1.0,655.3800048828125,563.6500244140625,1.0,503.58001708984375,540.8800048828125,1.0,253.11000061035156,540.8800048828125,1.0,389.7300109863281,533.2900390625,1.0
0709110528_rgb,42,412.69000244140625,783.5599975585938,1.0,450.3899841308594,776.02001953125,1.0,465.4700012207031,742.0899658203125,1.0,522.02001953125,821.260009765625,1.0,506.94000244140625,787.3299560546875,1.0,506.94000244140625,745.8599853515625,1.0,356.1399841308594,809.9500122070312,1.0,333.5199890136719,776.02001953125,1.0,292.04998779296875,719.469970703125,1.0,175.17999267578125,828.7999877929688,1.0,167.63999938964844,791.0999755859375,1.0,178.9499969482422,723.239990234375,1.0,702.97998046875,655.3800048828125,1.0,665.2799682617188,564.9000244140625,1.0,514.47998046875,538.510009765625,1.0,261.8900146484375,542.280029296875,1.0,401.3800048828125,534.739990234375,1.0
0709110528_rgb,43,463.8399963378906,790.6300048828125,1.0,489.95001220703125,775.7099609375,1.0,527.25,738.4100341796875,1.0,523.52001953125,824.2000122070312,1.0,516.0599975585938,790.6300048828125,1.0,493.67999267578125,749.5999755859375,1.0,351.94000244140625,813.010009765625,1.0,333.2900085449219,775.7099609375,1.0,295.989990234375,727.219970703125,1.0,180.36000061035156,827.9299926757812,1.0,172.89999389648438,786.9000244140625,1.0,187.82000732421875,719.760009765625,1.0,717.47998046875,656.3499755859375,1.0,680.1799926757812,566.8299560546875,1.0,523.52001953125,536.989990234375,1.0,273.6099853515625,544.4500122070312,1.0,415.3500061035156,533.260009765625,1.0
