video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604114924_rgb,29,363.8249816894531,805.4749755859375,1.0,352.79998779296875,776.074951171875,1.0,356.4750061035156,731.9749755859375,1.0,382.1999816894531,801.7999877929688,1.0,400.5749816894531,776.074951171875,1.0,396.8999938964844,735.6500244140625,1.0,73.5,801.7999877929688,1.0,66.1500015258789,765.0499877929688,1.0,73.5,706.25,1.0,205.8000030517578,812.824951171875,1.0,183.75,779.75,1.0,143.3249969482422,724.625,1.0,558.5999755859375,658.4749755859375,1.0,514.5,566.5999755859375,1.0,371.17498779296875,529.8499755859375,1.0,113.92499542236328,529.8499755859375,1.0,279.29998779296875,522.5,1.0
0604114924_rgb,30,376.5,808.8049926757812,1.0,361.44000244140625,774.9200439453125,1.0,361.44000244140625,733.5050048828125,1.0,436.7400207519531,812.5700073242188,1.0,444.27001953125,774.9200439453125,1.0,429.21002197265625,729.739990234375,1.0,75.30000305175781,801.2750244140625,1.0,71.53500366210938,763.625,1.0,82.83000183105469,710.9150390625,1.0,199.5449981689453,816.3350219726562,1.0,180.72000122070312,782.4500122070312,1.0,150.60000610351562,729.739990234375,1.0,572.280029296875,661.969970703125,1.0,534.6300048828125,567.844970703125,1.0,384.0299987792969,526.4299926757812,1.0,131.77500915527344,526.4299926757812,1.0,286.1400146484375,518.9000244140625,1.0
0604114924_rgb,31,371.5199890136719,808.3200073242188,1.0,359.9100036621094,773.489990234375,1.0,363.7799987792969,730.9199829101562,1.0,464.3999938964844,812.1900024414062,1.0,460.5299987792969,773.489990234375,1.0,441.17999267578125,727.0499877929688,1.0,85.13999938964844,800.5799560546875,1.0,73.52999877929688,765.75,1.0,89.00999450683594,707.699951171875,1.0,201.239990234375,816.0599975585938,1.0,181.88999938964844,781.22998046875,1.0,150.92999267578125,727.0499877929688,1.0,580.5,661.260009765625,1.0,541.7999877929688,568.3800048828125,1.0,394.739990234375,529.6799926757812,1.0,143.19000244140625,525.8099975585938,1.0,294.1199951171875,521.9400024414062,1.0
0604114924_rgb,32,373.91998291015625,809.719970703125,1.0,362.2349853515625,774.6650390625,1.0,370.0249938964844,727.9249877929688,1.0,498.55999755859375,817.510009765625,1.0,482.9800109863281,782.4549560546875,1.0,467.3999938964844,731.8200073242188,1.0,85.69000244140625,801.9299926757812,1.0,81.79499816894531,766.875,1.0,93.47999572753906,704.5549926757812,1.0,202.5399932861328,813.614990234375,1.0,179.1699981689453,778.5599975585938,1.0,151.90499877929688,727.9249877929688,1.0,599.8300170898438,653.9199829101562,1.0,553.0900268554688,568.22998046875,1.0,405.0799865722656,529.280029296875,1.0,155.8000030517578,525.385009765625,1.0,296.0199890136719,521.489990234375,1.0
0604114924_rgb,33,375.05999755859375,808.6500244140625,1.0,363.0899963378906,772.739990234375,1.0,375.05999755859375,728.8499755859375,1.0,510.7200012207031,820.6199951171875,1.0,486.7799987792969,780.719970703125,1.0,470.82000732421875,736.8299560546875,1.0,87.77999877929688,804.6599731445312,1.0,91.7699966430664,764.760009765625,1.0,103.73999786376953,700.9200439453125,1.0,199.5,816.6300048828125,1.0,179.5500030517578,780.719970703125,1.0,155.61000061035156,724.8599853515625,1.0,606.47998046875,661.02001953125,1.0,562.5900268554688,565.260009765625,1.0,414.9599914550781,529.3499755859375,1.0,167.5800018310547,521.3699951171875,1.0,303.239990234375,517.3800048828125,1.0
0604114924_rgb,34,378.82000732421875,810.050048828125,1.0,366.7300109863281,773.780029296875,1.0,378.82000732421875,729.4500122070312,1.0,515.8400268554688,822.1400146484375,1.0,495.6900329589844,785.8700561523438,1.0,475.5400390625,741.5400390625,1.0,96.72000122070312,797.9600219726562,1.0,116.87000274658203,761.6900634765625,1.0,120.90000915527344,701.239990234375,1.0,201.50001525878906,818.1100463867188,1.0,181.35000610351562,781.8400268554688,1.0,161.20001220703125,725.4200439453125,1.0,620.6200561523438,652.8800048828125,1.0,572.260009765625,564.219970703125,1.0,435.2400207519531,531.97998046875,1.0,185.3800048828125,523.9200439453125,1.0,322.4000244140625,519.8900146484375,1.0
0604114924_rgb,35,377.1999816894531,813.5,1.0,364.8999938964844,772.5,1.0,385.3999938964844,731.5,1.0,516.5999755859375,821.7000122070312,1.0,500.1999816894531,784.7999877929688,1.0,475.5999755859375,743.7999877929688,1.0,106.5999984741211,784.7999877929688,1.0,135.3000030517578,756.0999755859375,1.0,135.3000030517578,694.5999755859375,1.0,205.0,817.5999755859375,1.0,180.39999389648438,780.7000122070312,1.0,168.09999084472656,723.2999877929688,1.0,631.3999633789062,653.5999755859375,1.0,582.2000122070312,563.4000244140625,1.0,438.6999816894531,530.5999755859375,1.0,192.6999969482422,522.4000244140625,1.0,336.1999816894531,522.4000244140625,1.0
0604114924_rgb,36,379.03997802734375,812.2000122070312,1.0,366.67999267578125,771.0,1.0,387.2799987792969,729.7999877929688,1.0,510.8799743652344,824.5599975585938,1.0,494.3999938964844,787.47998046875,1.0,477.91998291015625,742.1599731445312,1.0,148.3199920654297,795.719970703125,1.0,164.79998779296875,754.52001953125,1.0,156.55999755859375,688.5999755859375,1.0,201.87998962402344,820.4400024414062,1.0,189.51998901367188,783.3599853515625,1.0,181.27999877929688,721.5599975585938,1.0,642.719970703125,659.760009765625,1.0,597.3999633789062,569.1199951171875,1.0,453.1999816894531,536.1600341796875,1.0,214.239990234375,519.6799926757812,1.0,341.9599914550781,519.6799926757812,1.0
0604114924_rgb,37,377.1999816894531,813.5,1.0,373.1000061035156,772.5,1.0,393.5999755859375,727.4000244140625,1.0,516.5999755859375,821.7000122070312,1.0,500.1999816894531,784.7999877929688,1.0,483.79998779296875,739.699951171875,1.0,172.1999969482422,801.2000122070312,1.0,188.59999084472656,760.199951171875,1.0,176.3000030517578,690.5,1.0,209.09999084472656,817.5999755859375,1.0,192.6999969482422,788.8999633789062,1.0,180.39999389648438,727.4000244140625,1.0,651.8999633789062,661.7999877929688,1.0,606.7999877929688,571.5999755859375,1.0,451.0,530.5999755859375,1.0,213.1999969482422,522.4000244140625,1.0,344.3999938964844,522.4000244140625,1.0
0604114924_rgb,38,380.70001220703125,809.7000122070312,1.0,388.8000183105469,769.2000122070312,1.0,413.1000061035156,732.75,1.0,514.3500366210938,825.9000244140625,1.0,494.10003662109375,785.4000244140625,1.0,486.0000305175781,744.9000244140625,1.0,243.00001525878906,797.550048828125,1.0,234.90000915527344,753.0,1.0,210.60000610351562,696.300048828125,1.0,206.5500030517578,817.800048828125,1.0,182.25001525878906,781.3500366210938,1.0,174.15000915527344,716.550048828125,1.0,664.2000122070312,659.8499755859375,1.0,619.6500244140625,566.7000122070312,1.0,473.85003662109375,534.300048828125,1.0,218.70001220703125,526.2000122070312,1.0,376.6500244140625,522.1500244140625,1.0
