video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711133308_rgb,46,406.55999755859375,805.050048828125,1.0,388.4100036621094,772.3800048828125,1.0,377.52001953125,732.4500122070312,1.0,250.47000122070312,812.31005859375,1.0,264.9900207519531,776.010009765625,1.0,290.4000244140625,743.3400268554688,1.0,101.63999938964844,812.31005859375,1.0,83.49000549316406,776.010009765625,1.0,79.86000061035156,721.5599975585938,1.0,206.91000366210938,812.31005859375,1.0,181.5,779.6400146484375,1.0,141.57000732421875,728.8200073242188,1.0,566.280029296875,670.739990234375,1.0,522.7200317382812,572.72998046875,1.0,377.52001953125,547.3200073242188,1.0,130.6800079345703,547.3200073242188,1.0,261.3600158691406,543.6900024414062,1.0
0711133308_rgb,47,404.8800048828125,803.0250244140625,1.0,386.80499267578125,774.10498046875,1.0,379.57501220703125,730.7249755859375,1.0,256.6650085449219,806.6400146484375,1.0,278.3550109863281,781.3349609375,1.0,303.6600036621094,745.1849975585938,1.0,93.98999786376953,806.6400146484375,1.0,79.52999877929688,770.489990234375,1.0,79.52999877929688,712.6500244140625,1.0,220.51499938964844,810.2550048828125,1.0,195.2100067138672,777.719970703125,1.0,155.44500732421875,727.1099853515625,1.0,571.1699829101562,669.27001953125,1.0,527.7899780273438,575.280029296875,1.0,383.19000244140625,546.3599853515625,1.0,133.7550048828125,546.3599853515625,1.0,271.125,546.3599853515625,1.0
0711133308_rgb,48,403.9200134277344,803.9000244140625,1.0,385.2200012207031,773.97998046875,1.0,381.4800109863281,729.0999755859375,1.0,284.239990234375,792.6799926757812,1.0,317.8999938964844,781.4599609375,1.0,344.0799865722656,747.7999877929688,1.0,97.23999786376953,807.6400146484375,1.0,78.54000091552734,773.97998046875,1.0,86.0199966430664,710.4000244140625,1.0,239.36000061035156,815.1199951171875,1.0,213.1800079345703,777.719970703125,1.0,172.0399932861328,725.3599853515625,1.0,583.4400024414062,665.52001953125,1.0,538.5599975585938,568.280029296875,1.0,392.70001220703125,545.8399658203125,1.0,142.1199951171875,545.8399658203125,1.0,280.5,538.3599853515625,1.0
0711133308_rgb,49,404.3900146484375,804.1400146484375,1.0,385.8399963378906,774.4599609375,1.0,385.8399963378906,729.9400024414062,1.0,300.510009765625,789.300048828125,1.0,337.6100158691406,781.8800048828125,1.0,356.1600036621094,752.2000122070312,1.0,96.45999908447266,807.8499755859375,1.0,81.62000274658203,770.75,1.0,89.04000091552734,707.6799926757812,1.0,241.15000915527344,818.97998046875,1.0,215.1800079345703,781.8800048828125,1.0,174.3699951171875,729.9400024414062,1.0,586.1799926757812,663.1600341796875,1.0,541.6600341796875,570.4100341796875,1.0,400.67999267578125,548.1500244140625,1.0,148.39999389648438,551.8599853515625,1.0,281.9599914550781,544.4400024414062,1.0
0711133308_rgb,50,395.3800048828125,812.280029296875,1.0,399.1100158691406,778.7099609375,1.0,369.2699890136719,741.4100341796875,1.0,343.1600036621094,797.3599853515625,1.0,365.5400085449219,782.4400024414062,1.0,402.8399963378906,752.5999755859375,1.0,96.9800033569336,804.8200073242188,1.0,85.79000091552734,771.25,1.0,93.25,707.8399658203125,1.0,234.99000549316406,816.010009765625,1.0,208.8800048828125,778.7099609375,1.0,171.5800018310547,730.219970703125,1.0,596.7999877929688,663.0800170898438,1.0,552.0399780273438,569.8299560546875,1.0,410.29998779296875,543.719970703125,1.0,164.1199951171875,551.1799926757812,1.0,290.94000244140625,539.989990234375,1.0
0711133308_rgb,51,394.79998779296875,805.5999755859375,1.0,379.760009765625,775.52001953125,1.0,383.5199890136719,734.1600341796875,1.0,409.8399963378906,794.3200073242188,1.0,428.6399841308594,775.52001953125,1.0,436.1600036621094,734.1600341796875,1.0,97.76000213623047,805.5999755859375,1.0,86.4800033569336,768.0,1.0,97.76000213623047,707.8399658203125,1.0,236.8800048828125,816.8800048828125,1.0,210.55999755859375,779.280029296875,1.0,176.72000122070312,730.4000244140625,1.0,609.1199951171875,666.47998046875,1.0,564.0,568.719970703125,1.0,421.1199951171875,546.1600341796875,1.0,169.1999969482422,549.9199829101562,1.0,308.32000732421875,538.6400146484375,1.0
0711133308_rgb,52,407.70001220703125,804.625,1.0,388.82501220703125,774.425048828125,1.0,388.82501220703125,732.9000244140625,1.0,453.0,800.8499755859375,1.0,456.7750244140625,766.875,1.0,453.0,732.9000244140625,1.0,98.1500015258789,808.4000244140625,1.0,90.60000610351562,770.6500244140625,1.0,105.70000457763672,706.4749755859375,1.0,237.82501220703125,815.9500122070312,1.0,211.40000915527344,781.9749755859375,1.0,181.20001220703125,725.3499755859375,1.0,619.1000366210938,664.9500122070312,1.0,573.7999877929688,574.3499755859375,1.0,430.3500061035156,544.1500244140625,1.0,177.4250030517578,551.7000122070312,1.0,313.32501220703125,544.1500244140625,1.0
0711133308_rgb,53,410.3999938964844,807.0,1.0,387.6000061035156,772.7999877929688,1.0,395.1999816894531,727.199951171875,1.0,494.0,807.0,1.0,490.1999816894531,769.0,1.0,471.1999816894531,727.199951171875,1.0,98.79999542236328,807.0,1.0,95.0,769.0,1.0,106.4000015258789,708.199951171875,1.0,235.59999084472656,818.3999633789062,1.0,212.8000030517578,780.4000244140625,1.0,182.39999389648438,727.199951171875,1.0,623.2000122070312,666.4000244140625,1.0,581.3999633789062,571.4000244140625,1.0,437.0,544.7999877929688,1.0,190.0,552.4000244140625,1.0,319.1999816894531,544.7999877929688,1.0
0711133308_rgb,54,408.0999755859375,806.8999633789062,1.0,388.8499755859375,772.25,1.0,396.54998779296875,729.9000244140625,1.0,515.8999633789062,810.75,1.0,500.5,772.25,1.0,477.3999938964844,729.9000244140625,1.0,100.0999984741211,806.8999633789062,1.0,96.25,772.25,1.0,107.79999542236328,706.7999877929688,1.0,234.84999084472656,814.5999755859375,1.0,211.75,779.949951171875,1.0,184.79998779296875,729.9000244140625,1.0,631.3999633789062,664.449951171875,1.0,585.2000122070312,575.9000244140625,1.0,442.75,545.0999755859375,1.0,192.5,552.7999877929688,1.0,323.3999938964844,545.0999755859375,1.0
0711133308_rgb,55,408.6300048828125,808.5700073242188,1.0,389.3550109863281,773.875,1.0,400.9200134277344,727.614990234375,1.0,531.989990234375,816.280029296875,1.0,508.8600158691406,781.5849609375,1.0,493.44000244140625,731.469970703125,1.0,100.2300033569336,804.7150268554688,1.0,104.08499908447266,766.1650390625,1.0,123.36000061035156,704.4849853515625,1.0,235.15499877929688,816.280029296875,1.0,212.02499389648438,781.5849609375,1.0,185.04000854492188,727.614990234375,1.0,639.9299926757812,662.0800170898438,1.0,593.6699829101562,569.5599975585938,1.0,451.0350036621094,542.5750122070312,1.0,208.1699981689453,546.4299926757812,1.0,339.239990234375,546.4299926757812,1.0
