video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603102100_rgb,29,496.4000244140625,816.75,1.0,470.8500061035156,787.550048828125,1.0,459.9000244140625,747.4000244140625,1.0,321.20001220703125,827.7000122070312,1.0,328.5,791.2000122070312,1.0,350.4000244140625,747.4000244140625,1.0,164.25,816.75,1.0,167.90000915527344,783.9000244140625,1.0,167.90000915527344,718.2000122070312,1.0,208.0500030517578,820.4000244140625,1.0,200.75,787.550048828125,1.0,146.0,747.4000244140625,1.0,627.7999877929688,678.050048828125,1.0,591.2999877929688,583.1500244140625,1.0,423.4000244140625,550.2999877929688,1.0,189.8000030517578,539.3499755859375,1.0,332.1499938964844,550.2999877929688,1.0
0603102100_rgb,30,493.42999267578125,818.0750122070312,1.0,475.2049865722656,785.27001953125,1.0,464.2699890136719,745.1749877929688,1.0,318.4700012207031,825.364990234375,1.0,333.04998779296875,788.9150390625,1.0,369.5,756.1099853515625,1.0,165.3800048828125,821.719970703125,1.0,147.15499877929688,788.9150390625,1.0,143.50999450683594,723.3049926757812,1.0,238.27999877929688,825.364990234375,1.0,220.05499267578125,788.9150390625,1.0,187.25,734.239990234375,1.0,631.9400024414062,675.9199829101562,1.0,602.7799682617188,584.7950439453125,1.0,435.1099853515625,551.989990234375,1.0,198.18499755859375,537.4100341796875,1.0,336.69500732421875,551.989990234375,1.0
0603102100_rgb,31,379.5,819.0750122070312,1.0,397.7250061035156,789.9150390625,1.0,419.5950012207031,746.1749877929688,1.0,350.3399963378906,808.1400146484375,1.0,481.55999755859375,789.9150390625,1.0,474.2699890136719,749.8200073242188,1.0,281.0849914550781,819.0750122070312,1.0,266.5050048828125,793.5599975585938,1.0,157.15499877929688,724.3049926757812,1.0,175.3800048828125,826.364990234375,1.0,171.73500061035156,789.9150390625,1.0,219.1199951171875,735.239990234375,1.0,645.5850219726562,676.9199829101562,1.0,616.4249877929688,582.1500244140625,1.0,452.3999938964844,552.989990234375,1.0,211.8300018310547,538.4100341796875,1.0,350.3399963378906,552.989990234375,1.0
0603102100_rgb,32,495.7200012207031,821.2550048828125,1.0,477.6449890136719,792.3349609375,1.0,470.4150085449219,741.7249755859375,1.0,387.2699890136719,803.1799926757812,1.0,434.2650146484375,795.9500122070312,1.0,452.3399963378906,767.030029296875,1.0,177.60000610351562,817.6400146484375,1.0,159.52499389648438,785.10498046875,1.0,166.7550048828125,723.6500244140625,1.0,311.3550109863281,824.8699951171875,1.0,289.6650085449219,792.3349609375,1.0,253.51499938964844,738.1099853515625,1.0,662.010009765625,676.655029296875,1.0,633.0900268554688,579.0499877929688,1.0,459.57000732421875,550.1300048828125,1.0,213.75,542.9000244140625,1.0,361.9649963378906,550.1300048828125,1.0
0603102100_rgb,33,492.32000732421875,822.47998046875,1.0,481.2799987792969,796.719970703125,1.0,459.20001220703125,745.2000122070312,1.0,422.3999938964844,807.760009765625,1.0,455.52001953125,800.4000244140625,1.0,484.96002197265625,763.5999755859375,1.0,168.47999572753906,818.800048828125,1.0,161.1199951171875,785.6800537109375,1.0,172.16000366210938,719.4400024414062,1.0,319.3600158691406,829.8399658203125,1.0,297.2799987792969,796.719970703125,1.0,260.4800109863281,741.52001953125,1.0,668.9600219726562,675.280029296875,1.0,639.52001953125,579.5999755859375,1.0,470.2400207519531,550.1600341796875,1.0,234.72000122070312,542.7999877929688,1.0,367.20001220703125,550.1600341796875,1.0
0603102100_rgb,34,501.17498779296875,826.324951171875,1.0,471.375,789.074951171875,1.0,471.375,751.824951171875,1.0,490.0,815.1500244140625,1.0,516.074951171875,792.7999877929688,1.0,523.5250244140625,751.824951171875,1.0,169.64999389648438,818.875,1.0,158.47500610351562,781.625,1.0,177.09999084472656,718.2999877929688,1.0,314.92498779296875,830.0499877929688,1.0,288.8499755859375,800.25,1.0,262.7749938964844,744.375,1.0,683.7000122070312,673.5999755859375,1.0,653.8999633789062,576.75,1.0,486.2749938964844,546.9500122070312,1.0,251.59999084472656,546.9500122070312,1.0,385.6999816894531,546.9500122070312,1.0
0603102100_rgb,35,494.25,819.25,1.0,479.25,789.25,1.0,479.25,748.0,1.0,535.5,819.25,1.0,543.0,781.75,1.0,539.25,744.25,1.0,168.0,819.25,1.0,164.25,781.75,1.0,186.75,718.0,1.0,318.0,834.25,1.0,295.5,800.5,1.0,265.5,744.25,1.0,693.0,673.0,1.0,663.0,579.25,1.0,494.25,549.25,1.0,258.0,545.5,1.0,393.0,549.25,1.0
0603102100_rgb,36,496.20001220703125,824.3599853515625,1.0,477.3999938964844,790.52001953125,1.0,481.1600036621094,745.4000244140625,1.0,593.9600219726562,816.8399658203125,1.0,590.2000122070312,779.239990234375,1.0,571.4000244140625,741.6400146484375,1.0,172.83999633789062,813.0799560546875,1.0,176.60000610351562,775.47998046875,1.0,202.9199981689453,715.3200073242188,1.0,311.9599914550781,831.8800048828125,1.0,289.3999938964844,798.0400390625,1.0,266.8399963378906,737.8800048828125,1.0,706.760009765625,673.9599609375,1.0,676.6799926757812,576.2000122070312,1.0,511.239990234375,546.1199951171875,1.0,266.8399963378906,546.1199951171875,1.0,421.0,549.8800048828125,1.0
0603102100_rgb,37,486.55999755859375,824.7999877929688,1.0,474.9200134277344,786.0,1.0,486.55999755859375,743.3200073242188,1.0,637.8800048828125,820.9200439453125,1.0,618.4800415039062,782.1199951171875,1.0,595.2000122070312,743.3200073242188,1.0,176.16000366210938,813.1600341796875,1.0,191.6800079345703,774.3599853515625,1.0,214.9600067138672,712.280029296875,1.0,319.7200012207031,832.5599975585938,1.0,296.44000244140625,793.760009765625,1.0,277.0400085449219,735.5599975585938,1.0,727.1199951171875,665.719970703125,1.0,688.3200073242188,572.5999755859375,1.0,525.3599853515625,549.3200073242188,1.0,280.9200134277344,545.4400024414062,1.0,432.2400207519531,549.3200073242188,1.0
0603102100_rgb,38,490.75,822.5499877929688,1.0,479.2749938964844,788.125,1.0,490.75,742.2249755859375,1.0,643.75,822.5499877929688,1.0,628.4500122070312,780.4749755859375,1.0,597.8500366210938,738.4000244140625,1.0,184.75,811.0750122070312,1.0,200.0500030517578,776.6500244140625,1.0,219.1750030517578,711.625,1.0,318.625,830.2000122070312,1.0,295.67498779296875,795.7750244140625,1.0,276.54998779296875,734.5750122070312,1.0,735.5499877929688,669.550048828125,1.0,697.2999877929688,577.75,1.0,536.6500244140625,547.1500244140625,1.0,291.8500061035156,539.5,1.0,444.8500061035156,547.1500244140625,1.0
